"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V036660","2016/08/11 11:24:00","0","1","0","41","9","L","2"
"65000V036660","2016/08/11 11:24:00","0","1","0","41","9","S","4"
"65000V036660","2016/08/11 11:24:00","0","2","1","41","1","L","0"
"65000V036660","2016/08/11 11:24:00","0","2","1","41","1","S","2"
"65000V036660","2016/08/11 11:24:00","0","3","1","62","1","L","0"
"65000V036660","2016/08/11 11:24:00","0","3","1","62","1","S","1"
"65000V037700","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:24:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:24:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:24:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:24:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 11:24:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:24:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 11:24:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:24:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:24:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:24:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:24:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:24:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:24:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:24:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:24:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:24:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:24:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:24:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:24:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:24:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/11 11:24:00","0","1","0","58","8","L","0"
"65000V040100","2016/08/11 11:24:00","0","1","0","58","8","S","20"
"65000V040100","2016/08/11 11:24:00","0","0","0","57","15","L","1"
"65000V040100","2016/08/11 11:24:00","0","0","0","57","15","S","15"
"65000V040100","2016/08/11 11:24:00","0","3","1","50","2","L","0"
"65000V040100","2016/08/11 11:24:00","0","3","1","50","2","S","5"
"65000V040100","2016/08/11 11:24:00","0","2","1","68","2","L","1"
"65000V040100","2016/08/11 11:24:00","0","2","1","68","2","S","2"
"65000V040240","2016/08/11 11:24:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:24:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:24:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:24:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 11:24:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:24:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/11 11:24:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:24:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 11:24:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 11:24:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/11 11:24:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 11:24:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 11:24:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:24:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:24:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 11:24:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:24:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 11:24:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:24:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 11:24:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/11 11:24:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 11:24:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 11:24:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 11:24:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 11:24:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 11:24:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 11:24:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 11:24:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 11:24:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 11:24:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 11:24:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 11:24:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 11:24:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 11:24:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 11:24:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 11:24:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 11:24:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 11:24:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 11:24:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 11:24:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/11 11:24:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 11:24:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 11:24:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 11:24:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/11 11:24:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 11:24:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/11 11:24:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 11:24:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/11 11:24:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 11:24:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/11 11:24:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 11:24:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 11:24:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 11:24:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 11:24:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 11:24:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/11 11:24:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 11:24:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/11 11:24:00","0","0","0","30","6","L","0"
"65000V075430","2016/08/11 11:24:00","0","0","0","30","6","S","5"
"65000V075430","2016/08/11 11:24:00","0","1","0","38","14","L","3"
"65000V075430","2016/08/11 11:24:00","0","1","0","38","14","S","5"
"65000V075430","2016/08/11 11:24:00","0","2","1","46","1","L","1"
"65000V075430","2016/08/11 11:24:00","0","2","1","46","1","S","0"
"65000V075430","2016/08/11 11:24:00","0","3","1","51","3","L","0"
"65000V075430","2016/08/11 11:24:00","0","3","1","51","3","S","4"
"65000V078800","2016/08/11 11:24:00","0","0","0","35","0","L","0"
"65000V078800","2016/08/11 11:24:00","0","0","0","35","0","S","1"
"65000V078800","2016/08/11 11:24:00","0","1","0","43","1","L","0"
"65000V078800","2016/08/11 11:24:00","0","1","0","43","1","S","4"
"65000V078800","2016/08/11 11:24:00","0","2","1","48","0","L","0"
"65000V078800","2016/08/11 11:24:00","0","2","1","48","0","S","0"
"65000V078800","2016/08/11 11:24:00","0","3","1","32","1","L","0"
"65000V078800","2016/08/11 11:24:00","0","3","1","32","1","S","6"
"65000V078810","2016/08/11 11:24:00","0","0","0","63","2","L","0"
"65000V078810","2016/08/11 11:24:00","0","0","0","63","2","S","7"
"65000V079020","2016/08/11 11:24:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:24:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 11:24:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:24:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/11 11:24:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:24:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/11 11:24:00","0","0","0","65","1","L","0"
"65000V079110","2016/08/11 11:24:00","0","0","0","65","1","S","4"
"65000V079110","2016/08/11 11:24:00","0","1","0","51","4","L","1"
"65000V079110","2016/08/11 11:24:00","0","1","0","51","4","S","5"
"65000V079110","2016/08/11 11:24:00","0","3","1","62","2","L","0"
"65000V079110","2016/08/11 11:24:00","0","3","1","62","2","S","5"
"65000V079110","2016/08/11 11:24:00","0","2","1","56","4","L","0"
"65000V079110","2016/08/11 11:24:00","0","2","1","56","4","S","9"
"65000V083720","2016/08/11 11:24:00","0","0","0","66","0","L","0"
"65000V083720","2016/08/11 11:24:00","0","0","0","66","0","S","2"
"65000V083720","2016/08/11 11:24:00","0","1","1","60","1","L","0"
"65000V083720","2016/08/11 11:24:00","0","1","1","60","1","S","2"
"65000V083760","2016/08/11 11:24:00","0","0","0","57","12","L","2"
"65000V083760","2016/08/11 11:24:00","0","0","0","57","12","S","12"
"65000V083760","2016/08/11 11:24:00","0","1","1","63","4","L","0"
"65000V083760","2016/08/11 11:24:00","0","1","1","63","4","S","7"
"65000V083900","2016/08/11 11:24:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 11:24:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 11:24:00","0","0","0","52","1","L","0"
"65000V084000","2016/08/11 11:24:00","0","0","0","52","1","S","3"
"65000V084000","2016/08/11 11:24:00","0","1","0","54","3","L","1"
"65000V084000","2016/08/11 11:24:00","0","1","0","54","3","S","6"
"65000V084040","2016/08/11 11:24:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 11:24:00","0","0","0","0","0","S","0"
