"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V026160","2016/08/13 14:54:00","0","3","1","65","2","L","0"
"65000V026160","2016/08/13 14:54:00","0","3","1","65","2","S","5"
"65000V026160","2016/08/13 14:54:00","0","2","1","60","2","L","0"
"65000V026160","2016/08/13 14:54:00","0","2","1","60","2","S","3"
"65000V026340","2016/08/13 14:54:00","0","3","0","55","3","L","1"
"65000V026340","2016/08/13 14:54:00","0","3","0","55","3","S","2"
"65000V026340","2016/08/13 14:54:00","0","1","0","56","19","L","3"
"65000V026340","2016/08/13 14:54:00","0","1","0","56","19","S","21"
"65000V026340","2016/08/13 14:54:00","0","0","0","58","20","L","3"
"65000V026340","2016/08/13 14:54:00","0","0","0","58","20","S","23"
"65000V026340","2016/08/13 14:54:00","0","2","0","46","37","L","4"
"65000V026340","2016/08/13 14:54:00","0","2","0","46","37","S","20"
"65000V026471","2016/08/13 14:54:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/13 14:54:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/13 14:54:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/13 14:54:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/13 14:54:00","0","0","0","45","6","L","0"
"65000V027840","2016/08/13 14:54:00","0","0","0","45","6","S","10"
"65000V027840","2016/08/13 14:54:00","0","1","0","43","7","L","1"
"65000V027840","2016/08/13 14:54:00","0","1","0","43","7","S","5"
"65000V027840","2016/08/13 14:54:00","0","3","1","65","3","L","2"
"65000V027840","2016/08/13 14:54:00","0","3","1","65","3","S","2"
"65000V027840","2016/08/13 14:54:00","0","2","1","55","4","L","1"
"65000V027840","2016/08/13 14:54:00","0","2","1","55","4","S","4"
"65000V028140","2016/08/13 14:54:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/13 14:54:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/13 14:54:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/13 14:54:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/13 14:54:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/13 14:54:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/13 14:54:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/13 14:54:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/13 14:54:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/13 14:54:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/13 14:54:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/13 14:54:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/13 14:54:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/13 14:54:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/13 14:54:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/13 14:54:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/13 14:54:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/13 14:54:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/13 14:54:00","0","1","0","62","3","L","4"
"65000V035620","2016/08/13 14:54:00","0","1","0","62","3","S","5"
"65000V035620","2016/08/13 14:54:00","0","0","0","61","3","L","5"
"65000V035620","2016/08/13 14:54:00","0","0","0","61","3","S","4"
"65000V035620","2016/08/13 14:54:00","0","2","1","50","2","L","5"
"65000V035620","2016/08/13 14:54:00","0","2","1","50","2","S","0"
"65000V035620","2016/08/13 14:54:00","0","3","1","52","5","L","10"
"65000V035620","2016/08/13 14:54:00","0","3","1","52","5","S","1"
"65000V036660","2016/08/13 14:54:00","0","1","0","64","2","L","0"
"65000V036660","2016/08/13 14:54:00","0","1","0","64","2","S","4"
"65000V036660","2016/08/13 14:54:00","0","0","0","51","3","L","0"
"65000V036660","2016/08/13 14:54:00","0","0","0","51","3","S","5"
"65000V036660","2016/08/13 14:54:00","0","3","1","57","1","L","0"
"65000V036660","2016/08/13 14:54:00","0","3","1","57","1","S","2"
"65000V036660","2016/08/13 14:54:00","0","2","1","45","2","L","0"
"65000V036660","2016/08/13 14:54:00","0","2","1","45","2","S","3"
"65000V037700","2016/08/13 14:54:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/13 14:54:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/13 14:54:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/13 14:54:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/13 14:54:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/13 14:54:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/13 14:54:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/13 14:54:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/13 14:54:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/13 14:54:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/13 14:54:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/13 14:54:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/13 14:54:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/13 14:54:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/13 14:54:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/13 14:54:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/13 14:54:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/13 14:54:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/13 14:54:00","0","0","0","51","3","L","1"
"65000V040100","2016/08/13 14:54:00","0","0","0","51","3","S","26"
"65000V040100","2016/08/13 14:54:00","0","1","0","47","17","L","1"
"65000V040100","2016/08/13 14:54:00","0","1","0","47","17","S","28"
"65000V040100","2016/08/13 14:54:00","0","2","1","60","2","L","1"
"65000V040100","2016/08/13 14:54:00","0","2","1","60","2","S","2"
"65000V040100","2016/08/13 14:54:00","0","3","1","46","9","L","1"
"65000V040100","2016/08/13 14:54:00","0","3","1","46","9","S","11"
"65000V040240","2016/08/13 14:54:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/13 14:54:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/13 14:54:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/13 14:54:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/13 14:54:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/13 14:54:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/13 14:54:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/13 14:54:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/13 14:54:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/13 14:54:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 14:54:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/13 14:54:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/13 14:54:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/13 14:54:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/13 14:54:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/13 14:54:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/13 14:54:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/13 14:54:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/13 14:54:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/13 14:54:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/13 14:54:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/13 14:54:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/13 14:54:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/13 14:54:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/13 14:54:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/13 14:54:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/13 14:54:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/13 14:54:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/13 14:54:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/13 14:54:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/13 14:54:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/13 14:54:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/13 14:54:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/13 14:54:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/13 14:54:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/13 14:54:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/13 14:54:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/13 14:54:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/13 14:54:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/13 14:54:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/13 14:54:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/13 14:54:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/13 14:54:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/13 14:54:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/13 14:54:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/13 14:54:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/13 14:54:00","0","0","0","28","4","L","0"
"65000V075430","2016/08/13 14:54:00","0","0","0","28","4","S","3"
"65000V075430","2016/08/13 14:54:00","0","1","0","27","7","L","1"
"65000V075430","2016/08/13 14:54:00","0","1","0","27","7","S","4"
"65000V075430","2016/08/13 14:54:00","0","2","1","37","1","L","1"
"65000V075430","2016/08/13 14:54:00","0","2","1","37","1","S","0"
"65000V075430","2016/08/13 14:54:00","0","3","1","54","3","L","3"
"65000V075430","2016/08/13 14:54:00","0","3","1","54","3","S","0"
"65000V078800","2016/08/13 14:54:00","0","1","0","48","0","L","0"
"65000V078800","2016/08/13 14:54:00","0","1","0","48","0","S","1"
"65000V078800","2016/08/13 14:54:00","0","0","0","28","0","L","0"
"65000V078800","2016/08/13 14:54:00","0","0","0","28","0","S","0"
"65000V078800","2016/08/13 14:54:00","0","2","1","45","0","L","0"
"65000V078800","2016/08/13 14:54:00","0","2","1","45","0","S","2"
"65000V078800","2016/08/13 14:54:00","0","3","1","32","2","L","0"
"65000V078800","2016/08/13 14:54:00","0","3","1","32","2","S","7"
"65000V078810","2016/08/13 14:54:00","0","0","0","65","1","L","0"
"65000V078810","2016/08/13 14:54:00","0","0","0","65","1","S","1"
"65000V079020","2016/08/13 14:54:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/13 14:54:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/13 14:54:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/13 14:54:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/13 14:54:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/13 14:54:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/13 14:54:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/13 14:54:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/13 14:54:00","0","1","0","57","2","L","0"
"65000V079110","2016/08/13 14:54:00","0","1","0","57","2","S","4"
"65000V079110","2016/08/13 14:54:00","0","3","1","53","1","L","0"
"65000V079110","2016/08/13 14:54:00","0","3","1","53","1","S","2"
"65000V079110","2016/08/13 14:54:00","0","2","1","54","4","L","1"
"65000V079110","2016/08/13 14:54:00","0","2","1","54","4","S","5"
"65000V083720","2016/08/13 14:54:00","0","0","0","64","2","L","0"
"65000V083720","2016/08/13 14:54:00","0","0","0","64","2","S","8"
"65000V083720","2016/08/13 14:54:00","0","1","1","59","1","L","0"
"65000V083720","2016/08/13 14:54:00","0","1","1","59","1","S","4"
"65000V083760","2016/08/13 14:54:00","0","0","0","56","9","L","1"
"65000V083760","2016/08/13 14:54:00","0","0","0","56","9","S","5"
"65000V083760","2016/08/13 14:54:00","0","1","1","48","9","L","1"
"65000V083760","2016/08/13 14:54:00","0","1","1","48","9","S","4"
"65000V083900","2016/08/13 14:54:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/13 14:54:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/13 14:54:00","0","0","0","50","1","L","0"
"65000V084000","2016/08/13 14:54:00","0","0","0","50","1","S","1"
"65000V084000","2016/08/13 14:54:00","0","1","0","51","2","L","0"
"65000V084000","2016/08/13 14:54:00","0","1","0","51","2","S","5"
"65000V084040","2016/08/13 14:54:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/13 14:54:00","0","0","0","0","0","S","0"
