"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V021150","2016/08/08 08:09:00","0","1","0","57","1","L","0"
"65000V021150","2016/08/08 08:09:00","0","1","0","57","1","S","1"
"65000V021150","2016/08/08 08:09:00","0","3","1","46","0","L","0"
"65000V021150","2016/08/08 08:09:00","0","3","1","46","0","S","0"
"65000V021150","2016/08/08 08:09:00","0","4","1","56","1","L","0"
"65000V021150","2016/08/08 08:09:00","0","4","1","56","1","S","1"
"65000V021150","2016/08/08 08:09:00","0","5","1","37","2","L","0"
"65000V021150","2016/08/08 08:09:00","0","5","1","37","2","S","0"
"65000V022250","2016/08/08 08:09:00","0","0","0","31","5","L","1"
"65000V022250","2016/08/08 08:09:00","0","0","0","31","5","S","2"
"65000V022250","2016/08/08 08:09:00","0","1","0","46","10","L","1"
"65000V022250","2016/08/08 08:09:00","0","1","0","46","10","S","13"
"65000V022250","2016/08/08 08:09:00","0","2","1","52","3","L","0"
"65000V022250","2016/08/08 08:09:00","0","2","1","52","3","S","7"
"65000V022250","2016/08/08 08:09:00","0","3","1","54","3","L","1"
"65000V022250","2016/08/08 08:09:00","0","3","1","54","3","S","3"
"65000V026110","2016/08/08 08:09:00","0","1","0","56","1","L","0"
"65000V026110","2016/08/08 08:09:00","0","1","0","56","1","S","1"
"65000V026110","2016/08/08 08:09:00","0","0","0","51","2","L","1"
"65000V026110","2016/08/08 08:09:00","0","0","0","51","2","S","1"
"65000V026160","2016/08/08 08:09:00","0","1","0","60","3","L","1"
"65000V026160","2016/08/08 08:09:00","0","1","0","60","3","S","4"
"65000V026160","2016/08/08 08:09:00","0","0","0","61","4","L","1"
"65000V026160","2016/08/08 08:09:00","0","0","0","61","4","S","6"
"65000V026160","2016/08/08 08:09:00","0","2","1","64","3","L","1"
"65000V026160","2016/08/08 08:09:00","0","2","1","64","3","S","4"
"65000V026160","2016/08/08 08:09:00","0","3","1","59","5","L","1"
"65000V026160","2016/08/08 08:09:00","0","3","1","59","5","S","6"
"65000V026340","2016/08/08 08:09:00","0","3","0","53","3","L","0"
"65000V026340","2016/08/08 08:09:00","0","3","0","53","3","S","4"
"65000V026340","2016/08/08 08:09:00","0","0","0","59","10","L","1"
"65000V026340","2016/08/08 08:09:00","0","0","0","59","10","S","13"
"65000V026340","2016/08/08 08:09:00","0","1","0","58","12","L","1"
"65000V026340","2016/08/08 08:09:00","0","1","0","58","12","S","12"
"65000V026340","2016/08/08 08:09:00","0","2","0","51","22","L","3"
"65000V026340","2016/08/08 08:09:00","0","2","0","51","22","S","14"
"65000V026471","2016/08/08 08:09:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/08 08:09:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/08 08:09:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/08 08:09:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/08 08:09:00","0","0","0","41","4","L","1"
"65000V027840","2016/08/08 08:09:00","0","0","0","41","4","S","4"
"65000V027840","2016/08/08 08:09:00","0","1","0","41","12","L","0"
"65000V027840","2016/08/08 08:09:00","0","1","0","41","12","S","19"
"65000V027840","2016/08/08 08:09:00","0","3","1","72","2","L","0"
"65000V027840","2016/08/08 08:09:00","0","3","1","72","2","S","3"
"65000V027840","2016/08/08 08:09:00","0","2","1","66","5","L","0"
"65000V027840","2016/08/08 08:09:00","0","2","1","66","5","S","9"
"65000V028140","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/08 08:09:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/08 08:09:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/08 08:09:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/08 08:09:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/08 08:09:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/08 08:09:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/08 08:09:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/08 08:09:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/08 08:09:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/08 08:09:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/08 08:09:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/08 08:09:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/08 08:09:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/08 08:09:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/08 08:09:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/08 08:09:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/08 08:09:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/08 08:09:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/08 08:09:00","0","0","0","71","0","L","0"
"65000V035620","2016/08/08 08:09:00","0","0","0","71","0","S","2"
"65000V035620","2016/08/08 08:09:00","0","1","0","63","3","L","5"
"65000V035620","2016/08/08 08:09:00","0","1","0","63","3","S","5"
"65000V035620","2016/08/08 08:09:00","0","2","1","48","7","L","11"
"65000V035620","2016/08/08 08:09:00","0","2","1","48","7","S","0"
"65000V035620","2016/08/08 08:09:00","0","3","1","51","8","L","11"
"65000V035620","2016/08/08 08:09:00","0","3","1","51","8","S","2"
"65000V036660","2016/08/08 08:09:00","0","0","0","56","1","L","0"
"65000V036660","2016/08/08 08:09:00","0","0","0","56","1","S","4"
"65000V036660","2016/08/08 08:09:00","0","1","0","67","2","L","0"
"65000V036660","2016/08/08 08:09:00","0","1","0","67","2","S","7"
"65000V036660","2016/08/08 08:09:00","0","3","1","59","4","L","1"
"65000V036660","2016/08/08 08:09:00","0","3","1","59","4","S","3"
"65000V036660","2016/08/08 08:09:00","0","2","1","51","6","L","1"
"65000V036660","2016/08/08 08:09:00","0","2","1","51","6","S","10"
"65000V037700","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/08 08:09:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/08 08:09:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/08 08:09:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/08 08:09:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/08 08:09:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/08 08:09:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/08 08:09:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/08 08:09:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/08 08:09:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/08 08:09:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/08 08:09:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/08 08:09:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/08 08:09:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/08 08:09:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/08 08:09:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/08 08:09:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/08 08:09:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/08 08:09:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/08 08:09:00","0","0","0","53","1","L","0"
"65000V040100","2016/08/08 08:09:00","0","0","0","53","1","S","28"
"65000V040100","2016/08/08 08:09:00","0","1","0","48","16","L","2"
"65000V040100","2016/08/08 08:09:00","0","1","0","48","16","S","26"
"65000V040100","2016/08/08 08:09:00","0","2","1","74","2","L","0"
"65000V040100","2016/08/08 08:09:00","0","2","1","74","2","S","7"
"65000V040100","2016/08/08 08:09:00","0","3","1","54","6","L","0"
"65000V040100","2016/08/08 08:09:00","0","3","1","54","6","S","14"
"65000V040240","2016/08/08 08:09:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/08 08:09:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/08 08:09:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/08 08:09:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/08 08:09:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/08 08:09:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/08 08:09:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/08 08:09:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/08 08:09:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/08 08:09:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 08:09:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/08 08:09:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/08 08:09:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/08 08:09:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/08 08:09:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/08 08:09:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/08 08:09:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/08 08:09:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/08 08:09:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/08 08:09:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/08 08:09:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/08 08:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/08 08:09:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/08 08:09:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/08 08:09:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/08 08:09:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/08 08:09:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/08 08:09:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/08 08:09:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/08 08:09:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/08 08:09:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/08 08:09:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/08 08:09:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/08 08:09:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/08 08:09:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/08 08:09:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/08 08:09:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/08 08:09:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/08 08:09:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/08 08:09:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/08 08:09:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/08 08:09:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/08 08:09:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/08 08:09:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/08 08:09:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/08 08:09:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/08 08:09:00","0","0","0","37","8","L","0"
"65000V075430","2016/08/08 08:09:00","0","0","0","37","8","S","8"
"65000V075430","2016/08/08 08:09:00","0","1","0","35","12","L","2"
"65000V075430","2016/08/08 08:09:00","0","1","0","35","12","S","8"
"65000V075430","2016/08/08 08:09:00","0","2","1","43","3","L","2"
"65000V075430","2016/08/08 08:09:00","0","2","1","43","3","S","0"
"65000V075430","2016/08/08 08:09:00","0","3","1","42","11","L","3"
"65000V075430","2016/08/08 08:09:00","0","3","1","42","11","S","6"
"65000V078800","2016/08/08 08:09:00","0","0","0","33","1","L","0"
"65000V078800","2016/08/08 08:09:00","0","0","0","33","1","S","1"
"65000V078800","2016/08/08 08:09:00","0","1","0","41","1","L","0"
"65000V078800","2016/08/08 08:09:00","0","1","0","41","1","S","4"
"65000V078800","2016/08/08 08:09:00","0","2","1","41","0","L","0"
"65000V078800","2016/08/08 08:09:00","0","2","1","41","0","S","2"
"65000V078800","2016/08/08 08:09:00","0","3","1","37","4","L","0"
"65000V078800","2016/08/08 08:09:00","0","3","1","37","4","S","4"
"65000V078810","2016/08/08 08:09:00","0","0","0","62","3","L","0"
"65000V078810","2016/08/08 08:09:00","0","0","0","62","3","S","8"
"65000V079020","2016/08/08 08:09:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/08 08:09:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/08 08:09:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/08 08:09:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/08 08:09:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/08 08:09:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/08 08:09:00","0","0","0","49","2","L","0"
"65000V079110","2016/08/08 08:09:00","0","0","0","49","2","S","5"
"65000V079110","2016/08/08 08:09:00","0","1","0","53","14","L","1"
"65000V079110","2016/08/08 08:09:00","0","1","0","53","14","S","24"
"65000V079110","2016/08/08 08:09:00","0","2","1","60","2","L","1"
"65000V079110","2016/08/08 08:09:00","0","2","1","60","2","S","3"
"65000V079110","2016/08/08 08:09:00","0","3","1","56","2","L","1"
"65000V079110","2016/08/08 08:09:00","0","3","1","56","2","S","1"
"65000V083720","2016/08/08 08:09:00","0","0","0","70","0","L","0"
"65000V083720","2016/08/08 08:09:00","0","0","0","70","0","S","1"
"65000V083720","2016/08/08 08:09:00","0","1","1","59","2","L","0"
"65000V083720","2016/08/08 08:09:00","0","1","1","59","2","S","6"
"65000V083760","2016/08/08 08:09:00","0","0","0","55","10","L","0"
"65000V083760","2016/08/08 08:09:00","0","0","0","55","10","S","12"
"65000V083760","2016/08/08 08:09:00","0","1","1","49","11","L","1"
"65000V083760","2016/08/08 08:09:00","0","1","1","49","11","S","8"
"65000V083900","2016/08/08 08:09:00","0","0","1","49","1","L","0"
"65000V083900","2016/08/08 08:09:00","0","0","1","49","1","S","1"
"65000V084000","2016/08/08 08:09:00","0","0","0","51","2","L","0"
"65000V084000","2016/08/08 08:09:00","0","0","0","51","2","S","5"
"65000V084000","2016/08/08 08:09:00","0","1","0","44","2","L","1"
"65000V084000","2016/08/08 08:09:00","0","1","0","44","2","S","1"
"65000V084040","2016/08/08 08:09:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/08 08:09:00","0","1","0","0","0","S","0"
