"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V021150","2016/08/10 08:39:00","0","2","0","53","3","L","0"
"65000V021150","2016/08/10 08:39:00","0","2","0","53","3","S","4"
"65000V021150","2016/08/10 08:39:00","0","1","0","61","4","L","0"
"65000V021150","2016/08/10 08:39:00","0","1","0","61","4","S","5"
"65000V021150","2016/08/10 08:39:00","0","3","1","37","0","L","0"
"65000V021150","2016/08/10 08:39:00","0","3","1","37","0","S","0"
"65000V021150","2016/08/10 08:39:00","0","4","1","56","3","L","0"
"65000V021150","2016/08/10 08:39:00","0","4","1","56","3","S","5"
"65000V021150","2016/08/10 08:39:00","0","5","1","28","3","L","0"
"65000V021150","2016/08/10 08:39:00","0","5","1","28","3","S","4"
"65000V022250","2016/08/10 08:39:00","0","1","0","0","0","L","0"
"65000V022250","2016/08/10 08:39:00","0","1","0","0","0","S","0"
"65000V022250","2016/08/10 08:39:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/10 08:39:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/10 08:39:00","0","3","1","0","0","L","0"
"65000V022250","2016/08/10 08:39:00","0","3","1","0","0","S","0"
"65000V022250","2016/08/10 08:39:00","0","2","1","0","0","L","0"
"65000V022250","2016/08/10 08:39:00","0","2","1","0","0","S","0"
"65000V026110","2016/08/10 08:39:00","0","1","0","53","1","L","0"
"65000V026110","2016/08/10 08:39:00","0","1","0","53","1","S","2"
"65000V026110","2016/08/10 08:39:00","0","0","0","48","1","L","0"
"65000V026110","2016/08/10 08:39:00","0","0","0","48","1","S","1"
"65000V026160","2016/08/10 08:39:00","0","1","0","59","2","L","0"
"65000V026160","2016/08/10 08:39:00","0","1","0","59","2","S","4"
"65000V026160","2016/08/10 08:39:00","0","0","0","58","3","L","0"
"65000V026160","2016/08/10 08:39:00","0","0","0","58","3","S","5"
"65000V026160","2016/08/10 08:39:00","0","3","1","0","0","L","0"
"65000V026160","2016/08/10 08:39:00","0","3","1","0","0","S","0"
"65000V026160","2016/08/10 08:39:00","0","2","1","65","1","L","0"
"65000V026160","2016/08/10 08:39:00","0","2","1","65","1","S","2"
"65000V026340","2016/08/10 08:39:00","0","3","0","59","5","L","0"
"65000V026340","2016/08/10 08:39:00","0","3","0","59","5","S","8"
"65000V026340","2016/08/10 08:39:00","0","0","0","59","18","L","3"
"65000V026340","2016/08/10 08:39:00","0","0","0","59","18","S","17"
"65000V026340","2016/08/10 08:39:00","0","1","0","55","23","L","3"
"65000V026340","2016/08/10 08:39:00","0","1","0","55","23","S","23"
"65000V026340","2016/08/10 08:39:00","0","2","0","51","30","L","5"
"65000V026340","2016/08/10 08:39:00","0","2","0","51","30","S","19"
"65000V026471","2016/08/10 08:39:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/10 08:39:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/10 08:39:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/10 08:39:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/10 08:39:00","0","1","0","37","4","L","1"
"65000V027840","2016/08/10 08:39:00","0","1","0","37","4","S","1"
"65000V027840","2016/08/10 08:39:00","0","0","0","50","5","L","1"
"65000V027840","2016/08/10 08:39:00","0","0","0","50","5","S","7"
"65000V027840","2016/08/10 08:39:00","0","2","1","50","2","L","1"
"65000V027840","2016/08/10 08:39:00","0","2","1","50","2","S","2"
"65000V027840","2016/08/10 08:39:00","0","3","1","54","6","L","4"
"65000V027840","2016/08/10 08:39:00","0","3","1","54","6","S","0"
"65000V028140","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/10 08:39:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/10 08:39:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/10 08:39:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/10 08:39:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/10 08:39:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/10 08:39:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/10 08:39:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/10 08:39:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/10 08:39:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/10 08:39:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 08:39:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/10 08:39:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/10 08:39:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 08:39:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:39:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:39:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/10 08:39:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 08:39:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/10 08:39:00","0","1","0","65","1","L","2"
"65000V035620","2016/08/10 08:39:00","0","1","0","65","1","S","2"
"65000V035620","2016/08/10 08:39:00","0","0","0","61","2","L","2"
"65000V035620","2016/08/10 08:39:00","0","0","0","61","2","S","1"
"65000V035620","2016/08/10 08:39:00","0","2","1","48","2","L","2"
"65000V035620","2016/08/10 08:39:00","0","2","1","48","2","S","0"
"65000V035620","2016/08/10 08:39:00","0","3","1","52","8","L","4"
"65000V035620","2016/08/10 08:39:00","0","3","1","52","8","S","5"
"65000V036660","2016/08/10 08:39:00","0","0","0","26","2","L","0"
"65000V036660","2016/08/10 08:39:00","0","0","0","26","2","S","3"
"65000V036660","2016/08/10 08:39:00","0","1","0","40","2","L","0"
"65000V036660","2016/08/10 08:39:00","0","1","0","40","2","S","2"
"65000V036660","2016/08/10 08:39:00","0","2","1","56","1","L","0"
"65000V036660","2016/08/10 08:39:00","0","2","1","56","1","S","2"
"65000V036660","2016/08/10 08:39:00","0","3","1","39","8","L","1"
"65000V036660","2016/08/10 08:39:00","0","3","1","39","8","S","3"
"65000V037700","2016/08/10 08:39:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:39:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 08:39:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:39:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/10 08:39:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 08:39:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:39:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:39:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:39:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:39:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:39:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 08:39:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 08:39:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:39:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:39:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:39:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 08:39:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 08:39:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/10 08:39:00","0","1","0","53","3","L","1"
"65000V040100","2016/08/10 08:39:00","0","1","0","53","3","S","5"
"65000V040100","2016/08/10 08:39:00","0","0","0","63","12","L","0"
"65000V040100","2016/08/10 08:39:00","0","0","0","63","12","S","18"
"65000V040100","2016/08/10 08:39:00","0","2","1","45","10","L","3"
"65000V040100","2016/08/10 08:39:00","0","2","1","45","10","S","3"
"65000V040100","2016/08/10 08:39:00","0","3","1","25","13","L","6"
"65000V040100","2016/08/10 08:39:00","0","3","1","25","13","S","7"
"65000V040240","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:39:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:39:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 08:39:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:39:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/10 08:39:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 08:39:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 08:39:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 08:39:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/10 08:39:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 08:39:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:39:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 08:39:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:39:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 08:39:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 08:39:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 08:39:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/10 08:39:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 08:39:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 08:39:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 08:39:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 08:39:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 08:39:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/10 08:39:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 08:39:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 08:39:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 08:39:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/10 08:39:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/10 08:39:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/10 08:39:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 08:39:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 08:39:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 08:39:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/10 08:39:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 08:39:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/10 08:39:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 08:39:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/10 08:39:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 08:39:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/10 08:39:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 08:39:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 08:39:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 08:39:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 08:39:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 08:39:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/10 08:39:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 08:39:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/10 08:39:00","0","1","0","42","5","L","0"
"65000V075430","2016/08/10 08:39:00","0","1","0","42","5","S","5"
"65000V075430","2016/08/10 08:39:00","0","0","0","31","8","L","0"
"65000V075430","2016/08/10 08:39:00","0","0","0","31","8","S","7"
"65000V075430","2016/08/10 08:39:00","0","3","1","37","1","L","0"
"65000V075430","2016/08/10 08:39:00","0","3","1","37","1","S","1"
"65000V075430","2016/08/10 08:39:00","0","2","1","45","2","L","2"
"65000V075430","2016/08/10 08:39:00","0","2","1","45","2","S","0"
"65000V078800","2016/08/10 08:39:00","0","0","0","35","0","L","0"
"65000V078800","2016/08/10 08:39:00","0","0","0","35","0","S","2"
"65000V078800","2016/08/10 08:39:00","0","1","0","43","3","L","0"
"65000V078800","2016/08/10 08:39:00","0","1","0","43","3","S","7"
"65000V078800","2016/08/10 08:39:00","0","2","1","37","1","L","0"
"65000V078800","2016/08/10 08:39:00","0","2","1","37","1","S","3"
"65000V078800","2016/08/10 08:39:00","0","3","1","49","2","L","0"
"65000V078800","2016/08/10 08:39:00","0","3","1","49","2","S","6"
"65000V078810","2016/08/10 08:39:00","0","0","0","63","4","L","1"
"65000V078810","2016/08/10 08:39:00","0","0","0","63","4","S","7"
"65000V079020","2016/08/10 08:39:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:39:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/10 08:39:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:39:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/10 08:39:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 08:39:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/10 08:39:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/10 08:39:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/10 08:39:00","0","1","0","59","1","L","0"
"65000V079110","2016/08/10 08:39:00","0","1","0","59","1","S","3"
"65000V079110","2016/08/10 08:39:00","0","3","1","75","0","L","0"
"65000V079110","2016/08/10 08:39:00","0","3","1","75","0","S","1"
"65000V079110","2016/08/10 08:39:00","0","2","1","52","1","L","0"
"65000V079110","2016/08/10 08:39:00","0","2","1","52","1","S","2"
"65000V083720","2016/08/10 08:39:00","0","0","0","67","1","L","0"
"65000V083720","2016/08/10 08:39:00","0","0","0","67","1","S","8"
"65000V083720","2016/08/10 08:39:00","0","1","1","56","1","L","1"
"65000V083720","2016/08/10 08:39:00","0","1","1","56","1","S","1"
"65000V083760","2016/08/10 08:39:00","0","0","0","57","11","L","1"
"65000V083760","2016/08/10 08:39:00","0","0","0","57","11","S","13"
"65000V083760","2016/08/10 08:39:00","0","1","1","57","17","L","2"
"65000V083760","2016/08/10 08:39:00","0","1","1","57","17","S","9"
"65000V083900","2016/08/10 08:39:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 08:39:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 08:39:00","0","0","0","39","1","L","1"
"65000V084000","2016/08/10 08:39:00","0","0","0","39","1","S","0"
"65000V084000","2016/08/10 08:39:00","0","1","0","57","1","L","0"
"65000V084000","2016/08/10 08:39:00","0","1","0","57","1","S","3"
"65000V084040","2016/08/10 08:39:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/10 08:39:00","0","0","0","0","0","S","0"
