"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V028140","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/05 18:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/05 18:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/05 18:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/05 18:29:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/05 18:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/05 18:29:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/05 18:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/05 18:29:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/05 18:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/05 18:29:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/05 18:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/05 18:29:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/05 18:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/05 18:29:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/05 18:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/05 18:29:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/05 18:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/05 18:29:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/05 18:29:00","0","0","0","54","4","L","5"
"65000V035620","2016/08/05 18:29:00","0","0","0","54","4","S","6"
"65000V035620","2016/08/05 18:29:00","0","1","0","54","6","L","8"
"65000V035620","2016/08/05 18:29:00","0","1","0","54","6","S","4"
"65000V035620","2016/08/05 18:29:00","0","2","1","61","0","L","0"
"65000V035620","2016/08/05 18:29:00","0","2","1","61","0","S","1"
"65000V035620","2016/08/05 18:29:00","0","3","1","0","23","L","0"
"65000V035620","2016/08/05 18:29:00","0","3","1","0","23","S","0"
"65000V036660","2016/08/05 18:29:00","0","0","0","62","1","L","0"
"65000V036660","2016/08/05 18:29:00","0","0","0","62","1","S","1"
"65000V036660","2016/08/05 18:29:00","0","1","0","62","3","L","1"
"65000V036660","2016/08/05 18:29:00","0","1","0","62","3","S","5"
"65000V036660","2016/08/05 18:29:00","0","2","1","0","0","L","0"
"65000V036660","2016/08/05 18:29:00","0","2","1","0","0","S","0"
"65000V036660","2016/08/05 18:29:00","0","3","1","0","0","L","0"
"65000V036660","2016/08/05 18:29:00","0","3","1","0","0","S","0"
"65000V037700","2016/08/05 18:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/05 18:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/05 18:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/05 18:29:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/05 18:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/05 18:29:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/05 18:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/05 18:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/05 18:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/05 18:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/05 18:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/05 18:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/05 18:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/05 18:29:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/05 18:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/05 18:29:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/05 18:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/05 18:29:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/05 18:29:00","0","0","0","51","4","L","0"
"65000V040100","2016/08/05 18:29:00","0","0","0","51","4","S","29"
"65000V040100","2016/08/05 18:29:00","0","1","0","57","8","L","1"
"65000V040100","2016/08/05 18:29:00","0","1","0","57","8","S","15"
"65000V040100","2016/08/05 18:29:00","0","2","1","70","0","L","0"
"65000V040100","2016/08/05 18:29:00","0","2","1","70","0","S","1"
"65000V040100","2016/08/05 18:29:00","0","3","1","45","2","L","0"
"65000V040100","2016/08/05 18:29:00","0","3","1","45","2","S","4"
"65000V040240","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/05 18:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/05 18:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/05 18:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/05 18:29:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/05 18:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/05 18:29:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/05 18:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/05 18:29:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/05 18:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/05 18:29:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/05 18:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/05 18:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/05 18:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/05 18:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/05 18:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/05 18:29:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/05 18:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/05 18:29:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/05 18:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/05 18:29:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/05 18:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/05 18:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/05 18:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/05 18:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/05 18:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/05 18:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/05 18:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/05 18:29:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/05 18:29:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/05 18:29:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/05 18:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/05 18:29:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/05 18:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/05 18:29:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/05 18:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/05 18:29:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/05 18:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/05 18:29:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/05 18:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/05 18:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/05 18:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/05 18:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/05 18:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/05 18:29:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/05 18:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/05 18:29:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/05 18:29:00","0","0","0","34","6","L","0"
"65000V075430","2016/08/05 18:29:00","0","0","0","34","6","S","6"
"65000V075430","2016/08/05 18:29:00","0","1","0","23","13","L","0"
"65000V075430","2016/08/05 18:29:00","0","1","0","23","13","S","8"
"65000V075430","2016/08/05 18:29:00","0","3","1","51","2","L","0"
"65000V075430","2016/08/05 18:29:00","0","3","1","51","2","S","2"
"65000V075430","2016/08/05 18:29:00","0","2","1","37","3","L","2"
"65000V075430","2016/08/05 18:29:00","0","2","1","37","3","S","0"
"65000V078800","2016/08/05 18:29:00","0","0","0","24","5","L","0"
"65000V078800","2016/08/05 18:29:00","0","0","0","24","5","S","3"
"65000V078800","2016/08/05 18:29:00","0","1","0","11","13","L","0"
"65000V078800","2016/08/05 18:29:00","0","1","0","11","13","S","7"
"65000V078800","2016/08/05 18:29:00","0","2","1","49","0","L","0"
"65000V078800","2016/08/05 18:29:00","0","2","1","49","0","S","0"
"65000V078800","2016/08/05 18:29:00","0","3","1","43","3","L","0"
"65000V078800","2016/08/05 18:29:00","0","3","1","43","3","S","6"
"65000V078810","2016/08/05 18:29:00","0","0","0","62","2","L","0"
"65000V078810","2016/08/05 18:29:00","0","0","0","62","2","S","6"
"65000V079020","2016/08/05 18:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/05 18:29:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/05 18:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/05 18:29:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/05 18:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/05 18:29:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/05 18:29:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/05 18:29:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/05 18:29:00","0","1","0","61","1","L","0"
"65000V079110","2016/08/05 18:29:00","0","1","0","61","1","S","3"
"65000V079110","2016/08/05 18:29:00","0","3","1","55","0","L","0"
"65000V079110","2016/08/05 18:29:00","0","3","1","55","0","S","1"
"65000V079110","2016/08/05 18:29:00","0","2","1","58","6","L","1"
"65000V079110","2016/08/05 18:29:00","0","2","1","58","6","S","11"
"65000V083720","2016/08/05 18:29:00","0","0","0","65","1","L","0"
"65000V083720","2016/08/05 18:29:00","0","0","0","65","1","S","7"
"65000V083720","2016/08/05 18:29:00","0","1","1","59","2","L","0"
"65000V083720","2016/08/05 18:29:00","0","1","1","59","2","S","6"
"65000V083760","2016/08/05 18:29:00","0","0","0","55","10","L","1"
"65000V083760","2016/08/05 18:29:00","0","0","0","55","10","S","11"
"65000V083760","2016/08/05 18:29:00","0","1","1","58","7","L","0"
"65000V083760","2016/08/05 18:29:00","0","1","1","58","7","S","10"
"65000V083900","2016/08/05 18:29:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/05 18:29:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/05 18:29:00","0","0","0","53","1","L","0"
"65000V084000","2016/08/05 18:29:00","0","0","0","53","1","S","1"
"65000V084000","2016/08/05 18:29:00","0","1","0","53","1","L","0"
"65000V084000","2016/08/05 18:29:00","0","1","0","53","1","S","3"
"65000V084040","2016/08/05 18:29:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/05 18:29:00","0","1","0","0","0","S","0"
