"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010000","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/12 17:14:00","0","1","0","56","1","L","0"
"65000V010010","2016/08/12 17:14:00","0","1","0","56","1","S","1"
"65000V010010","2016/08/12 17:14:00","0","0","0","51","2","L","0"
"65000V010010","2016/08/12 17:14:00","0","0","0","51","2","S","5"
"65000V010200","2016/08/12 17:14:00","0","0","0","57","2","L","0"
"65000V010200","2016/08/12 17:14:00","0","0","0","57","2","S","6"
"65000V010200","2016/08/12 17:14:00","0","1","1","49","2","L","0"
"65000V010200","2016/08/12 17:14:00","0","1","1","49","2","S","5"
"65000V010240","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/12 17:14:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/12 17:14:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/12 17:14:00","0","0","0","48","12","L","2"
"65000V015000","2016/08/12 17:14:00","0","0","0","48","12","S","13"
"65000V015000","2016/08/12 17:14:00","0","2","0","35","12","L","0"
"65000V015000","2016/08/12 17:14:00","0","2","0","35","12","S","17"
"65000V015000","2016/08/12 17:14:00","0","1","0","41","15","L","1"
"65000V015000","2016/08/12 17:14:00","0","1","0","41","15","S","18"
"65000V015000","2016/08/12 17:14:00","0","3","1","44","8","L","4"
"65000V015000","2016/08/12 17:14:00","0","3","1","44","8","S","4"
"65000V015000","2016/08/12 17:14:00","0","5","1","40","12","L","4"
"65000V015000","2016/08/12 17:14:00","0","5","1","40","12","S","6"
"65000V015000","2016/08/12 17:14:00","0","4","1","45","13","L","5"
"65000V015000","2016/08/12 17:14:00","0","4","1","45","13","S","8"
"65000V015640","2016/08/12 17:14:00","0","1","0","48","6","L","0"
"65000V015640","2016/08/12 17:14:00","0","1","0","48","6","S","15"
"65000V015640","2016/08/12 17:14:00","0","2","0","45","7","L","0"
"65000V015640","2016/08/12 17:14:00","0","2","0","45","7","S","11"
"65000V015640","2016/08/12 17:14:00","0","0","0","40","10","L","0"
"65000V015640","2016/08/12 17:14:00","0","0","0","40","10","S","15"
"65000V015640","2016/08/12 17:14:00","0","4","1","45","0","L","0"
"65000V015640","2016/08/12 17:14:00","0","4","1","45","0","S","3"
"65000V015640","2016/08/12 17:14:00","0","3","1","56","4","L","0"
"65000V015640","2016/08/12 17:14:00","0","3","1","56","4","S","11"
"65000V015640","2016/08/12 17:14:00","0","5","1","61","15","L","0"
"65000V015640","2016/08/12 17:14:00","0","5","1","61","15","S","27"
"65000V017200","2016/08/12 17:14:00","0","0","0","58","3","L","1"
"65000V017200","2016/08/12 17:14:00","0","0","0","58","3","S","4"
"65000V017200","2016/08/12 17:14:00","0","1","1","51","4","L","0"
"65000V017200","2016/08/12 17:14:00","0","1","1","51","4","S","11"
"65000V021150","2016/08/12 17:14:00","0","0","0","45","3","L","1"
"65000V021150","2016/08/12 17:14:00","0","0","0","45","3","S","0"
"65000V021150","2016/08/12 17:14:00","0","2","0","53","3","L","0"
"65000V021150","2016/08/12 17:14:00","0","2","0","53","3","S","4"
"65000V021150","2016/08/12 17:14:00","0","1","0","53","9","L","2"
"65000V021150","2016/08/12 17:14:00","0","1","0","53","9","S","6"
"65000V021150","2016/08/12 17:14:00","0","4","1","28","0","L","0"
"65000V021150","2016/08/12 17:14:00","0","4","1","28","0","S","0"
"65000V021150","2016/08/12 17:14:00","0","5","1","16","0","L","0"
"65000V021150","2016/08/12 17:14:00","0","5","1","16","0","S","0"
"65000V021150","2016/08/12 17:14:00","0","3","1","4","1","L","0"
"65000V021150","2016/08/12 17:14:00","0","3","1","4","1","S","1"
"65000V022250","2016/08/12 17:14:00","0","0","0","46","2","L","0"
"65000V022250","2016/08/12 17:14:00","0","0","0","46","2","S","4"
"65000V022250","2016/08/12 17:14:00","0","1","0","51","7","L","0"
"65000V022250","2016/08/12 17:14:00","0","1","0","51","7","S","15"
"65000V022250","2016/08/12 17:14:00","0","3","1","37","2","L","0"
"65000V022250","2016/08/12 17:14:00","0","3","1","37","2","S","3"
"65000V022250","2016/08/12 17:14:00","0","2","1","49","6","L","0"
"65000V022250","2016/08/12 17:14:00","0","2","1","49","6","S","12"
"65000V026110","2016/08/12 17:14:00","0","1","0","56","2","L","1"
"65000V026110","2016/08/12 17:14:00","0","1","0","56","2","S","2"
"65000V026110","2016/08/12 17:14:00","0","0","0","62","3","L","1"
"65000V026110","2016/08/12 17:14:00","0","0","0","62","3","S","7"
"65000V026160","2016/08/12 17:14:00","0","1","0","62","2","L","1"
"65000V026160","2016/08/12 17:14:00","0","1","0","62","2","S","2"
"65000V026160","2016/08/12 17:14:00","0","0","0","62","3","L","0"
"65000V026160","2016/08/12 17:14:00","0","0","0","62","3","S","6"
"65000V026160","2016/08/12 17:14:00","0","2","1","65","2","L","0"
"65000V026160","2016/08/12 17:14:00","0","2","1","65","2","S","7"
"65000V026160","2016/08/12 17:14:00","0","3","1","60","4","L","0"
"65000V026160","2016/08/12 17:14:00","0","3","1","60","4","S","7"
"65000V026340","2016/08/12 17:14:00","0","3","0","63","2","L","0"
"65000V026340","2016/08/12 17:14:00","0","3","0","63","2","S","5"
"65000V026340","2016/08/12 17:14:00","0","0","0","58","17","L","2"
"65000V026340","2016/08/12 17:14:00","0","0","0","58","17","S","19"
"65000V026340","2016/08/12 17:14:00","0","1","0","57","22","L","3"
"65000V026340","2016/08/12 17:14:00","0","1","0","57","22","S","22"
"65000V026340","2016/08/12 17:14:00","0","2","0","50","35","L","4"
"65000V026340","2016/08/12 17:14:00","0","2","0","50","35","S","28"
"65000V026471","2016/08/12 17:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:14:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:14:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/12 17:14:00","0","0","0","39","13","L","4"
"65000V027840","2016/08/12 17:14:00","0","0","0","39","13","S","11"
"65000V027840","2016/08/12 17:14:00","0","1","0","29","20","L","2"
"65000V027840","2016/08/12 17:14:00","0","1","0","29","20","S","9"
"65000V027840","2016/08/12 17:14:00","0","2","1","45","7","L","4"
"65000V027840","2016/08/12 17:14:00","0","2","1","45","7","S","1"
"65000V027840","2016/08/12 17:14:00","0","3","1","27","82","L","5"
"65000V027840","2016/08/12 17:14:00","0","3","1","27","82","S","3"
"65000V028140","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 17:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 17:14:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/12 17:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:14:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/12 17:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 17:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 17:14:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:14:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 17:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 17:14:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/12 17:14:00","0","1","0","67","0","L","0"
"65000V035620","2016/08/12 17:14:00","0","1","0","67","0","S","1"
"65000V035620","2016/08/12 17:14:00","0","0","0","68","1","L","1"
"65000V035620","2016/08/12 17:14:00","0","0","0","68","1","S","2"
"65000V035620","2016/08/12 17:14:00","0","2","1","53","2","L","4"
"65000V035620","2016/08/12 17:14:00","0","2","1","53","2","S","0"
"65000V035620","2016/08/12 17:14:00","0","3","1","49","5","L","6"
"65000V035620","2016/08/12 17:14:00","0","3","1","49","5","S","1"
"65000V036660","2016/08/12 17:14:00","0","1","0","55","6","L","0"
"65000V036660","2016/08/12 17:14:00","0","1","0","55","6","S","12"
"65000V036660","2016/08/12 17:14:00","0","0","0","44","30","L","1"
"65000V036660","2016/08/12 17:14:00","0","0","0","44","30","S","9"
"65000V036660","2016/08/12 17:14:00","0","3","1","0","0","L","0"
"65000V036660","2016/08/12 17:14:00","0","3","1","0","0","S","0"
"65000V036660","2016/08/12 17:14:00","0","2","1","69","1","L","0"
"65000V036660","2016/08/12 17:14:00","0","2","1","69","1","S","3"
"65000V037700","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 17:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/12 17:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 17:14:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 17:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 17:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:14:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 17:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 17:14:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/12 17:14:00","0","1","0","50","16","L","1"
"65000V040100","2016/08/12 17:14:00","0","1","0","50","16","S","29"
"65000V040100","2016/08/12 17:14:00","0","0","0","59","21","L","1"
"65000V040100","2016/08/12 17:14:00","0","0","0","59","21","S","26"
"65000V040100","2016/08/12 17:14:00","0","2","1","68","1","L","0"
"65000V040100","2016/08/12 17:14:00","0","2","1","68","1","S","3"
"65000V040100","2016/08/12 17:14:00","0","3","1","45","9","L","1"
"65000V040100","2016/08/12 17:14:00","0","3","1","45","9","S","14"
"65000V040240","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 17:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/12 17:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:14:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 17:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:14:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 17:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 17:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 17:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 17:14:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/12 17:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 17:14:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 17:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 17:14:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/12 17:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 17:14:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 17:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 17:14:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/12 17:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 17:14:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/12 17:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 17:14:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/12 17:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 17:14:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/12 17:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 17:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 17:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 17:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 17:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 17:14:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/12 17:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 17:14:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/12 17:14:00","0","0","0","0","0","L","0"
"65000V075430","2016/08/12 17:14:00","0","0","0","0","0","S","0"
"65000V075430","2016/08/12 17:14:00","0","1","0","27","5","L","1"
"65000V075430","2016/08/12 17:14:00","0","1","0","27","5","S","2"
"65000V075430","2016/08/12 17:14:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/12 17:14:00","0","3","1","0","0","S","0"
"65000V075430","2016/08/12 17:14:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/12 17:14:00","0","2","1","0","0","S","0"
"65000V078800","2016/08/12 17:14:00","0","0","0","27","1","L","0"
"65000V078800","2016/08/12 17:14:00","0","0","0","27","1","S","4"
"65000V078800","2016/08/12 17:14:00","0","1","0","37","4","L","0"
"65000V078800","2016/08/12 17:14:00","0","1","0","37","4","S","11"
"65000V078800","2016/08/12 17:14:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/12 17:14:00","0","2","1","46","0","S","2"
"65000V078800","2016/08/12 17:14:00","0","3","1","40","2","L","0"
"65000V078800","2016/08/12 17:14:00","0","3","1","40","2","S","4"
"65000V078810","2016/08/12 17:14:00","0","0","0","70","1","L","0"
"65000V078810","2016/08/12 17:14:00","0","0","0","70","1","S","3"
"65000V079020","2016/08/12 17:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:14:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/12 17:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:14:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 17:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 17:14:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/12 17:14:00","0","0","0","62","1","L","0"
"65000V079110","2016/08/12 17:14:00","0","0","0","62","1","S","2"
"65000V079110","2016/08/12 17:14:00","0","1","0","62","2","L","0"
"65000V079110","2016/08/12 17:14:00","0","1","0","62","2","S","6"
"65000V079110","2016/08/12 17:14:00","0","3","1","58","4","L","1"
"65000V079110","2016/08/12 17:14:00","0","3","1","58","4","S","5"
"65000V079110","2016/08/12 17:14:00","0","2","1","62","5","L","1"
"65000V079110","2016/08/12 17:14:00","0","2","1","62","5","S","9"
"65000V083720","2016/08/12 17:14:00","0","0","0","61","1","L","0"
"65000V083720","2016/08/12 17:14:00","0","0","0","61","1","S","3"
"65000V083720","2016/08/12 17:14:00","0","1","1","58","5","L","1"
"65000V083720","2016/08/12 17:14:00","0","1","1","58","5","S","10"
"65000V083760","2016/08/12 17:14:00","0","0","0","59","8","L","0"
"65000V083760","2016/08/12 17:14:00","0","0","0","59","8","S","12"
"65000V083760","2016/08/12 17:14:00","0","1","1","55","16","L","3"
"65000V083760","2016/08/12 17:14:00","0","1","1","55","16","S","12"
"65000V083900","2016/08/12 17:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 17:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 17:14:00","0","0","0","56","1","L","0"
"65000V084000","2016/08/12 17:14:00","0","0","0","56","1","S","1"
"65000V084000","2016/08/12 17:14:00","0","1","0","46","1","L","0"
"65000V084000","2016/08/12 17:14:00","0","1","0","46","1","S","2"
"65000V084040","2016/08/12 17:14:00","0","1","0","0","0","L","0"
"65000V084040","2016/08/12 17:14:00","0","1","0","0","0","S","0"
