"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V017200","2016/08/11 19:39:00","0","0","0","44","5","L","0"
"65000V017200","2016/08/11 19:39:00","0","0","0","44","5","S","11"
"65000V017200","2016/08/11 19:39:00","0","1","1","43","8","L","0"
"65000V017200","2016/08/11 19:39:00","0","1","1","43","8","S","17"
"65000V021150","2016/08/11 19:39:00","0","0","0","43","0","L","0"
"65000V021150","2016/08/11 19:39:00","0","0","0","43","0","S","0"
"65000V021150","2016/08/11 19:39:00","0","1","0","53","1","L","0"
"65000V021150","2016/08/11 19:39:00","0","1","0","53","1","S","1"
"65000V021150","2016/08/11 19:39:00","0","2","0","54","1","L","0"
"65000V021150","2016/08/11 19:39:00","0","2","0","54","1","S","1"
"65000V021150","2016/08/11 19:39:00","0","5","1","32","0","L","0"
"65000V021150","2016/08/11 19:39:00","0","5","1","32","0","S","0"
"65000V021150","2016/08/11 19:39:00","0","4","1","46","0","L","0"
"65000V021150","2016/08/11 19:39:00","0","4","1","46","0","S","0"
"65000V021150","2016/08/11 19:39:00","0","3","1","48","0","L","0"
"65000V021150","2016/08/11 19:39:00","0","3","1","48","0","S","0"
"65000V022250","2016/08/11 19:39:00","0","0","0","56","0","L","0"
"65000V022250","2016/08/11 19:39:00","0","0","0","56","0","S","1"
"65000V022250","2016/08/11 19:39:00","0","1","0","57","2","L","0"
"65000V022250","2016/08/11 19:39:00","0","1","0","57","2","S","4"
"65000V022250","2016/08/11 19:39:00","0","3","1","65","0","L","0"
"65000V022250","2016/08/11 19:39:00","0","3","1","65","0","S","1"
"65000V022250","2016/08/11 19:39:00","0","2","1","40","13","L","0"
"65000V022250","2016/08/11 19:39:00","0","2","1","40","13","S","19"
"65000V026110","2016/08/11 19:39:00","0","0","0","67","1","L","0"
"65000V026110","2016/08/11 19:39:00","0","0","0","67","1","S","2"
"65000V026110","2016/08/11 19:39:00","0","1","0","52","1","L","0"
"65000V026110","2016/08/11 19:39:00","0","1","0","52","1","S","1"
"65000V026160","2016/08/11 19:39:00","0","1","0","0","0","L","0"
"65000V026160","2016/08/11 19:39:00","0","1","0","0","0","S","0"
"65000V026160","2016/08/11 19:39:00","0","0","0","0","0","L","0"
"65000V026160","2016/08/11 19:39:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/11 19:39:00","0","3","1","57","1","L","0"
"65000V026160","2016/08/11 19:39:00","0","3","1","57","1","S","1"
"65000V026160","2016/08/11 19:39:00","0","2","1","64","1","L","0"
"65000V026160","2016/08/11 19:39:00","0","2","1","64","1","S","2"
"65000V026340","2016/08/11 19:39:00","0","3","0","54","3","L","0"
"65000V026340","2016/08/11 19:39:00","0","3","0","54","3","S","4"
"65000V026340","2016/08/11 19:39:00","0","0","0","55","15","L","0"
"65000V026340","2016/08/11 19:39:00","0","0","0","55","15","S","20"
"65000V026340","2016/08/11 19:39:00","0","1","0","53","16","L","2"
"65000V026340","2016/08/11 19:39:00","0","1","0","53","16","S","17"
"65000V026340","2016/08/11 19:39:00","0","2","0","45","22","L","4"
"65000V026340","2016/08/11 19:39:00","0","2","0","45","22","S","11"
"65000V026471","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:39:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:39:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:39:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:39:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/11 19:39:00","0","0","0","45","1","L","0"
"65000V027840","2016/08/11 19:39:00","0","0","0","45","1","S","2"
"65000V027840","2016/08/11 19:39:00","0","1","0","27","6","L","1"
"65000V027840","2016/08/11 19:39:00","0","1","0","27","6","S","1"
"65000V027840","2016/08/11 19:39:00","0","3","1","64","3","L","2"
"65000V027840","2016/08/11 19:39:00","0","3","1","64","3","S","3"
"65000V027840","2016/08/11 19:39:00","0","2","1","63","5","L","1"
"65000V027840","2016/08/11 19:39:00","0","2","1","63","5","S","6"
"65000V028140","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:39:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:39:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/11 19:39:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 19:39:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/11 19:39:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:39:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 19:39:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:39:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 19:39:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 19:39:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/11 19:39:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 19:39:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 19:39:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 19:39:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 19:39:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:39:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:39:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:39:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/11 19:39:00","0","0","0","53","3","L","6"
"65000V035620","2016/08/11 19:39:00","0","0","0","53","3","S","1"
"65000V035620","2016/08/11 19:39:00","0","1","0","61","4","L","5"
"65000V035620","2016/08/11 19:39:00","0","1","0","61","4","S","3"
"65000V035620","2016/08/11 19:39:00","0","2","1","55","3","L","6"
"65000V035620","2016/08/11 19:39:00","0","2","1","55","3","S","2"
"65000V035620","2016/08/11 19:39:00","0","3","1","51","7","L","5"
"65000V035620","2016/08/11 19:39:00","0","3","1","51","7","S","2"
"65000V036660","2016/08/11 19:39:00","0","0","0","47","2","L","1"
"65000V036660","2016/08/11 19:39:00","0","0","0","47","2","S","1"
"65000V036660","2016/08/11 19:39:00","0","1","0","38","7","L","1"
"65000V036660","2016/08/11 19:39:00","0","1","0","38","7","S","3"
"65000V036660","2016/08/11 19:39:00","0","3","1","61","1","L","0"
"65000V036660","2016/08/11 19:39:00","0","3","1","61","1","S","3"
"65000V036660","2016/08/11 19:39:00","0","2","1","57","2","L","0"
"65000V036660","2016/08/11 19:39:00","0","2","1","57","2","S","4"
"65000V037700","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:39:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:39:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 19:39:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:39:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 19:39:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 19:39:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:39:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:39:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:39:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:39:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:39:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 19:39:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 19:39:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:39:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:39:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:39:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/11 19:39:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 19:39:00","0","3","1","-99","-99","S","-99"
"65000V040100","2016/08/11 19:39:00","0","1","0","54","6","L","0"
"65000V040100","2016/08/11 19:39:00","0","1","0","54","6","S","15"
"65000V040100","2016/08/11 19:39:00","0","0","0","54","19","L","1"
"65000V040100","2016/08/11 19:39:00","0","0","0","54","19","S","20"
"65000V040100","2016/08/11 19:39:00","0","2","1","55","1","L","0"
"65000V040100","2016/08/11 19:39:00","0","2","1","55","1","S","3"
"65000V040100","2016/08/11 19:39:00","0","3","1","43","8","L","0"
"65000V040100","2016/08/11 19:39:00","0","3","1","43","8","S","11"
"65000V040240","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:39:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 19:39:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 19:39:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:39:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 19:39:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:39:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 19:39:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 19:39:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 19:39:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 19:39:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:39:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 19:39:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:39:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 19:39:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 19:39:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 19:39:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/11 19:39:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 19:39:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 19:39:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 19:39:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 19:39:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 19:39:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 19:39:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 19:39:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 19:39:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 19:39:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 19:39:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 19:39:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/11 19:39:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 19:39:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 19:39:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 19:39:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/11 19:39:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 19:39:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/11 19:39:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 19:39:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/11 19:39:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 19:39:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/11 19:39:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 19:39:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 19:39:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 19:39:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 19:39:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 19:39:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/11 19:39:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 19:39:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/11 19:39:00","0","0","0","28","7","L","0"
"65000V075430","2016/08/11 19:39:00","0","0","0","28","7","S","5"
"65000V075430","2016/08/11 19:39:00","0","1","0","36","10","L","0"
"65000V075430","2016/08/11 19:39:00","0","1","0","36","10","S","9"
"65000V075430","2016/08/11 19:39:00","0","3","1","48","2","L","0"
"65000V075430","2016/08/11 19:39:00","0","3","1","48","2","S","2"
"65000V075430","2016/08/11 19:39:00","0","2","1","37","6","L","4"
"65000V075430","2016/08/11 19:39:00","0","2","1","37","6","S","1"
"65000V078800","2016/08/11 19:39:00","0","0","0","33","0","L","0"
"65000V078800","2016/08/11 19:39:00","0","0","0","33","0","S","2"
"65000V078800","2016/08/11 19:39:00","0","1","0","45","1","L","0"
"65000V078800","2016/08/11 19:39:00","0","1","0","45","1","S","4"
"65000V078800","2016/08/11 19:39:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/11 19:39:00","0","2","1","46","0","S","2"
"65000V078800","2016/08/11 19:39:00","0","3","1","30","4","L","0"
"65000V078800","2016/08/11 19:39:00","0","3","1","30","4","S","3"
"65000V078810","2016/08/11 19:39:00","0","0","0","72","1","L","0"
"65000V078810","2016/08/11 19:39:00","0","0","0","72","1","S","1"
"65000V079020","2016/08/11 19:39:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:39:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 19:39:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:39:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/11 19:39:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 19:39:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/11 19:39:00","0","1","0","62","3","L","0"
"65000V079110","2016/08/11 19:39:00","0","1","0","62","3","S","7"
"65000V079110","2016/08/11 19:39:00","0","0","0","47","3","L","1"
"65000V079110","2016/08/11 19:39:00","0","0","0","47","3","S","1"
"65000V079110","2016/08/11 19:39:00","0","3","1","61","1","L","0"
"65000V079110","2016/08/11 19:39:00","0","3","1","61","1","S","2"
"65000V079110","2016/08/11 19:39:00","0","2","1","53","5","L","1"
"65000V079110","2016/08/11 19:39:00","0","2","1","53","5","S","7"
"65000V083720","2016/08/11 19:39:00","0","0","0","47","3","L","1"
"65000V083720","2016/08/11 19:39:00","0","0","0","47","3","S","1"
"65000V083720","2016/08/11 19:39:00","0","1","1","53","0","L","0"
"65000V083720","2016/08/11 19:39:00","0","1","1","53","0","S","1"
"65000V083760","2016/08/11 19:39:00","0","0","0","55","10","L","1"
"65000V083760","2016/08/11 19:39:00","0","0","0","55","10","S","10"
"65000V083760","2016/08/11 19:39:00","0","1","1","54","13","L","2"
"65000V083760","2016/08/11 19:39:00","0","1","1","54","13","S","11"
"65000V083900","2016/08/11 19:39:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 19:39:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 19:39:00","0","0","0","55","1","L","0"
"65000V084000","2016/08/11 19:39:00","0","0","0","55","1","S","1"
"65000V084000","2016/08/11 19:39:00","0","1","0","53","2","L","0"
"65000V084000","2016/08/11 19:39:00","0","1","0","53","2","S","4"
"65000V084040","2016/08/11 19:39:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 19:39:00","0","0","0","0","0","S","0"
