"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V009850","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V009850","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/11 11:39:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/11 11:39:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/11 11:39:00","0","0","0","64","1","L","0"
"65000V010010","2016/08/11 11:39:00","0","0","0","64","1","S","2"
"65000V010200","2016/08/11 11:39:00","0","0","0","54","4","L","0"
"65000V010200","2016/08/11 11:39:00","0","0","0","54","4","S","8"
"65000V010200","2016/08/11 11:39:00","0","1","1","55","5","L","0"
"65000V010200","2016/08/11 11:39:00","0","1","1","55","5","S","12"
"65000V010240","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/11 11:39:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/11 11:39:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/11 11:39:00","0","0","0","42","11","L","1"
"65000V015000","2016/08/11 11:39:00","0","0","0","42","11","S","15"
"65000V015000","2016/08/11 11:39:00","0","2","0","30","12","L","1"
"65000V015000","2016/08/11 11:39:00","0","2","0","30","12","S","12"
"65000V015000","2016/08/11 11:39:00","0","1","0","42","13","L","2"
"65000V015000","2016/08/11 11:39:00","0","1","0","42","13","S","14"
"65000V015000","2016/08/11 11:39:00","0","5","1","0","0","L","0"
"65000V015000","2016/08/11 11:39:00","0","5","1","0","0","S","0"
"65000V015000","2016/08/11 11:39:00","0","3","1","43","1","L","0"
"65000V015000","2016/08/11 11:39:00","0","3","1","43","1","S","1"
"65000V015000","2016/08/11 11:39:00","0","4","1","54","3","L","1"
"65000V015000","2016/08/11 11:39:00","0","4","1","54","3","S","2"
"65000V015640","2016/08/11 11:39:00","0","1","0","41","3","L","0"
"65000V015640","2016/08/11 11:39:00","0","1","0","41","3","S","8"
"65000V015640","2016/08/11 11:39:00","0","2","0","45","6","L","0"
"65000V015640","2016/08/11 11:39:00","0","2","0","45","6","S","10"
"65000V015640","2016/08/11 11:39:00","0","0","0","40","10","L","0"
"65000V015640","2016/08/11 11:39:00","0","0","0","40","10","S","13"
"65000V015640","2016/08/11 11:39:00","0","4","1","53","0","L","0"
"65000V015640","2016/08/11 11:39:00","0","4","1","53","0","S","2"
"65000V015640","2016/08/11 11:39:00","0","3","1","51","4","L","0"
"65000V015640","2016/08/11 11:39:00","0","3","1","51","4","S","9"
"65000V015640","2016/08/11 11:39:00","0","5","1","57","10","L","0"
"65000V015640","2016/08/11 11:39:00","0","5","1","57","10","S","20"
"65000V017200","2016/08/11 11:39:00","0","0","0","55","4","L","0"
"65000V017200","2016/08/11 11:39:00","0","0","0","55","4","S","10"
"65000V017200","2016/08/11 11:39:00","0","1","1","48","5","L","0"
"65000V017200","2016/08/11 11:39:00","0","1","1","48","5","S","11"
"65000V021150","2016/08/11 11:39:00","0","1","0","48","0","L","0"
"65000V021150","2016/08/11 11:39:00","0","1","0","48","0","S","0"
"65000V021150","2016/08/11 11:39:00","0","0","0","45","0","L","0"
"65000V021150","2016/08/11 11:39:00","0","0","0","45","0","S","0"
"65000V021150","2016/08/11 11:39:00","0","2","0","56","0","L","0"
"65000V021150","2016/08/11 11:39:00","0","2","0","56","0","S","0"
"65000V021150","2016/08/11 11:39:00","0","3","1","51","0","L","0"
"65000V021150","2016/08/11 11:39:00","0","3","1","51","0","S","0"
"65000V021150","2016/08/11 11:39:00","0","5","1","45","1","L","0"
"65000V021150","2016/08/11 11:39:00","0","5","1","45","1","S","1"
"65000V021150","2016/08/11 11:39:00","0","4","1","43","3","L","1"
"65000V021150","2016/08/11 11:39:00","0","4","1","43","3","S","0"
"65000V022250","2016/08/11 11:39:00","0","0","0","57","1","L","1"
"65000V022250","2016/08/11 11:39:00","0","0","0","57","1","S","0"
"65000V022250","2016/08/11 11:39:00","0","1","0","47","7","L","0"
"65000V022250","2016/08/11 11:39:00","0","1","0","47","7","S","13"
"65000V022250","2016/08/11 11:39:00","0","3","1","60","0","L","0"
"65000V022250","2016/08/11 11:39:00","0","3","1","60","0","S","1"
"65000V022250","2016/08/11 11:39:00","0","2","1","42","13","L","3"
"65000V022250","2016/08/11 11:39:00","0","2","1","42","13","S","11"
"65000V026110","2016/08/11 11:39:00","0","0","0","60","2","L","0"
"65000V026110","2016/08/11 11:39:00","0","0","0","60","2","S","6"
"65000V026110","2016/08/11 11:39:00","0","1","0","56","5","L","2"
"65000V026110","2016/08/11 11:39:00","0","1","0","56","5","S","6"
"65000V026160","2016/08/11 11:39:00","0","1","0","66","2","L","0"
"65000V026160","2016/08/11 11:39:00","0","1","0","66","2","S","5"
"65000V026160","2016/08/11 11:39:00","0","0","0","61","2","L","0"
"65000V026160","2016/08/11 11:39:00","0","0","0","61","2","S","5"
"65000V026160","2016/08/11 11:39:00","0","3","1","49","19","L","2"
"65000V026160","2016/08/11 11:39:00","0","3","1","49","19","S","13"
"65000V026160","2016/08/11 11:39:00","0","2","1","47","32","L","4"
"65000V026160","2016/08/11 11:39:00","0","2","1","47","32","S","11"
"65000V026340","2016/08/11 11:39:00","0","3","0","50","7","L","2"
"65000V026340","2016/08/11 11:39:00","0","3","0","50","7","S","4"
"65000V026340","2016/08/11 11:39:00","0","1","0","53","8","L","1"
"65000V026340","2016/08/11 11:39:00","0","1","0","53","8","S","8"
"65000V026340","2016/08/11 11:39:00","0","0","0","47","20","L","4"
"65000V026340","2016/08/11 11:39:00","0","0","0","47","20","S","10"
"65000V026340","2016/08/11 11:39:00","0","2","0","37","34","L","6"
"65000V026340","2016/08/11 11:39:00","0","2","0","37","34","S","6"
"65000V026471","2016/08/11 11:39:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 11:39:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/11 11:39:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 11:39:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/11 11:39:00","0","0","0","49","5","L","0"
"65000V027840","2016/08/11 11:39:00","0","0","0","49","5","S","11"
"65000V027840","2016/08/11 11:39:00","0","1","0","42","5","L","0"
"65000V027840","2016/08/11 11:39:00","0","1","0","42","5","S","7"
"65000V027840","2016/08/11 11:39:00","0","3","1","65","6","L","3"
"65000V027840","2016/08/11 11:39:00","0","3","1","65","6","S","6"
"65000V027840","2016/08/11 11:39:00","0","2","1","61","8","L","1"
"65000V027840","2016/08/11 11:39:00","0","2","1","61","8","S","12"
"65000V028140","2016/08/11 11:39:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 11:39:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/11 11:39:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 11:39:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/11 11:39:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 11:39:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/11 11:39:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 11:39:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 11:39:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 11:39:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/11 11:39:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 11:39:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 11:39:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 11:39:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/11 11:39:00","0","0","0","51","6","L","10"
"65000V035620","2016/08/11 11:39:00","0","0","0","51","6","S","2"
"65000V035620","2016/08/11 11:39:00","0","1","0","48","9","L","6"
"65000V035620","2016/08/11 11:39:00","0","1","0","48","9","S","2"
"65000V035620","2016/08/11 11:39:00","0","2","1","57","2","L","3"
"65000V035620","2016/08/11 11:39:00","0","2","1","57","2","S","2"
"65000V035620","2016/08/11 11:39:00","0","3","1","57","5","L","4"
"65000V035620","2016/08/11 11:39:00","0","3","1","57","5","S","3"
"65000V036660","2016/08/11 11:39:00","0","1","0","48","2","L","0"
"65000V036660","2016/08/11 11:39:00","0","1","0","48","2","S","3"
"65000V036660","2016/08/11 11:39:00","0","0","0","44","6","L","1"
"65000V036660","2016/08/11 11:39:00","0","0","0","44","6","S","6"
"65000V036660","2016/08/11 11:39:00","0","3","1","66","2","L","0"
"65000V036660","2016/08/11 11:39:00","0","3","1","66","2","S","4"
"65000V036660","2016/08/11 11:39:00","0","2","1","56","2","L","0"
"65000V036660","2016/08/11 11:39:00","0","2","1","56","2","S","4"
"65000V037700","2016/08/11 11:39:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:39:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/11 11:39:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:39:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 11:39:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 11:39:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:39:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:39:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:39:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:39:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:39:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 11:39:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 11:39:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:39:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:39:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:39:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 11:39:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 11:39:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/11 11:39:00","0","1","0","50","2","L","0"
"65000V040100","2016/08/11 11:39:00","0","1","0","50","2","S","4"
"65000V040100","2016/08/11 11:39:00","0","0","0","62","13","L","2"
"65000V040100","2016/08/11 11:39:00","0","0","0","62","13","S","13"
"65000V040100","2016/08/11 11:39:00","0","2","1","63","2","L","0"
"65000V040100","2016/08/11 11:39:00","0","2","1","63","2","S","4"
"65000V040100","2016/08/11 11:39:00","0","3","1","43","7","L","1"
"65000V040100","2016/08/11 11:39:00","0","3","1","43","7","S","8"
"65000V040240","2016/08/11 11:39:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:39:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 11:39:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:39:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 11:39:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:39:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/11 11:39:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:39:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:39:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 11:39:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:39:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 11:39:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 11:39:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 11:39:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/11 11:39:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 11:39:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/11 11:39:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 11:39:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 11:39:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 11:39:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 11:39:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 11:39:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/11 11:39:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 11:39:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/11 11:39:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 11:39:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/11 11:39:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 11:39:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/11 11:39:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 11:39:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 11:39:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 11:39:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 11:39:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 11:39:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/11 11:39:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 11:39:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/11 11:39:00","0","0","0","32","2","L","0"
"65000V075430","2016/08/11 11:39:00","0","0","0","32","2","S","2"
"65000V075430","2016/08/11 11:39:00","0","1","0","37","6","L","2"
"65000V075430","2016/08/11 11:39:00","0","1","0","37","6","S","2"
"65000V075430","2016/08/11 11:39:00","0","2","1","48","1","L","1"
"65000V075430","2016/08/11 11:39:00","0","2","1","48","1","S","0"
"65000V075430","2016/08/11 11:39:00","0","3","1","45","7","L","1"
"65000V075430","2016/08/11 11:39:00","0","3","1","45","7","S","6"
"65000V078800","2016/08/11 11:39:00","0","0","0","41","0","L","0"
"65000V078800","2016/08/11 11:39:00","0","0","0","41","0","S","1"
"65000V078800","2016/08/11 11:39:00","0","1","0","38","1","L","0"
"65000V078800","2016/08/11 11:39:00","0","1","0","38","1","S","3"
"65000V078800","2016/08/11 11:39:00","0","2","1","38","0","L","0"
"65000V078800","2016/08/11 11:39:00","0","2","1","38","0","S","1"
"65000V078800","2016/08/11 11:39:00","0","3","1","43","5","L","0"
"65000V078800","2016/08/11 11:39:00","0","3","1","43","5","S","7"
"65000V078810","2016/08/11 11:39:00","0","0","0","60","1","L","0"
"65000V078810","2016/08/11 11:39:00","0","0","0","60","1","S","2"
"65000V079020","2016/08/11 11:39:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:39:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/11 11:39:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:39:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 11:39:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 11:39:00","3","2","0","-99","-99","S","-99"
"65000V079110","2016/08/11 11:39:00","0","0","0","63","1","L","0"
"65000V079110","2016/08/11 11:39:00","0","0","0","63","1","S","3"
"65000V079110","2016/08/11 11:39:00","0","1","0","50","3","L","1"
"65000V079110","2016/08/11 11:39:00","0","1","0","50","3","S","4"
"65000V079110","2016/08/11 11:39:00","0","3","1","64","1","L","0"
"65000V079110","2016/08/11 11:39:00","0","3","1","64","1","S","3"
"65000V079110","2016/08/11 11:39:00","0","2","1","53","4","L","1"
"65000V079110","2016/08/11 11:39:00","0","2","1","53","4","S","4"
"65000V083720","2016/08/11 11:39:00","0","0","0","66","1","L","0"
"65000V083720","2016/08/11 11:39:00","0","0","0","66","1","S","3"
"65000V083720","2016/08/11 11:39:00","0","1","1","49","3","L","2"
"65000V083720","2016/08/11 11:39:00","0","1","1","49","3","S","3"
"65000V083760","2016/08/11 11:39:00","0","0","0","64","2","L","0"
"65000V083760","2016/08/11 11:39:00","0","0","0","64","2","S","6"
"65000V083760","2016/08/11 11:39:00","0","1","1","56","10","L","0"
"65000V083760","2016/08/11 11:39:00","0","1","1","56","10","S","13"
"65000V083900","2016/08/11 11:39:00","0","0","1","59","1","L","0"
"65000V083900","2016/08/11 11:39:00","0","0","1","59","1","S","1"
"65000V084000","2016/08/11 11:39:00","0","1","0","0","0","L","0"
"65000V084000","2016/08/11 11:39:00","0","1","0","0","0","S","0"
"65000V084000","2016/08/11 11:39:00","0","0","0","49","1","L","0"
"65000V084000","2016/08/11 11:39:00","0","0","0","49","1","S","1"
"65000V084040","2016/08/11 11:39:00","0","0","0","52","1","L","0"
"65000V084040","2016/08/11 11:39:00","0","0","0","52","1","S","1"
