"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V010010","2016/08/10 16:29:00","0","0","0","50","1","L","0"
"65000V010010","2016/08/10 16:29:00","0","0","0","50","1","S","2"
"65000V010010","2016/08/10 16:29:00","0","1","0","45","6","L","1"
"65000V010010","2016/08/10 16:29:00","0","1","0","45","6","S","5"
"65000V010200","2016/08/10 16:29:00","0","0","0","55","4","L","1"
"65000V010200","2016/08/10 16:29:00","0","0","0","55","4","S","7"
"65000V010200","2016/08/10 16:29:00","0","1","1","57","2","L","0"
"65000V010200","2016/08/10 16:29:00","0","1","1","57","2","S","5"
"65000V010240","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/10 16:29:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/10 16:29:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/10 16:29:00","0","0","0","53","1","L","1"
"65000V015000","2016/08/10 16:29:00","0","0","0","53","1","S","1"
"65000V015000","2016/08/10 16:29:00","0","1","0","50","5","L","2"
"65000V015000","2016/08/10 16:29:00","0","1","0","50","5","S","5"
"65000V015000","2016/08/10 16:29:00","0","2","0","35","14","L","4"
"65000V015000","2016/08/10 16:29:00","0","2","0","35","14","S","3"
"65000V015000","2016/08/10 16:29:00","0","5","1","34","1","L","1"
"65000V015000","2016/08/10 16:29:00","0","5","1","34","1","S","0"
"65000V015000","2016/08/10 16:29:00","0","3","1","39","2","L","1"
"65000V015000","2016/08/10 16:29:00","0","3","1","39","2","S","1"
"65000V015000","2016/08/10 16:29:00","0","4","1","32","24","L","2"
"65000V015000","2016/08/10 16:29:00","0","4","1","32","24","S","4"
"65000V015640","2016/08/10 16:29:00","0","2","0","43","3","L","0"
"65000V015640","2016/08/10 16:29:00","0","2","0","43","3","S","8"
"65000V015640","2016/08/10 16:29:00","0","1","0","43","7","L","0"
"65000V015640","2016/08/10 16:29:00","0","1","0","43","7","S","11"
"65000V015640","2016/08/10 16:29:00","0","0","0","48","9","L","0"
"65000V015640","2016/08/10 16:29:00","0","0","0","48","9","S","15"
"65000V015640","2016/08/10 16:29:00","0","4","1","53","0","L","0"
"65000V015640","2016/08/10 16:29:00","0","4","1","53","0","S","0"
"65000V015640","2016/08/10 16:29:00","0","3","1","64","2","L","0"
"65000V015640","2016/08/10 16:29:00","0","3","1","64","2","S","7"
"65000V015640","2016/08/10 16:29:00","0","5","1","41","6","L","0"
"65000V015640","2016/08/10 16:29:00","0","5","1","41","6","S","13"
"65000V017200","2016/08/10 16:29:00","0","0","0","62","2","L","0"
"65000V017200","2016/08/10 16:29:00","0","0","0","62","2","S","7"
"65000V017200","2016/08/10 16:29:00","0","1","1","45","3","L","0"
"65000V017200","2016/08/10 16:29:00","0","1","1","45","3","S","6"
"65000V021150","2016/08/10 16:29:00","0","0","0","54","0","L","0"
"65000V021150","2016/08/10 16:29:00","0","0","0","54","0","S","0"
"65000V021150","2016/08/10 16:29:00","0","2","0","56","5","L","0"
"65000V021150","2016/08/10 16:29:00","0","2","0","56","5","S","5"
"65000V021150","2016/08/10 16:29:00","0","1","0","59","6","L","0"
"65000V021150","2016/08/10 16:29:00","0","1","0","59","6","S","8"
"65000V021150","2016/08/10 16:29:00","0","3","1","38","1","L","0"
"65000V021150","2016/08/10 16:29:00","0","3","1","38","1","S","2"
"65000V021150","2016/08/10 16:29:00","0","4","1","49","6","L","0"
"65000V021150","2016/08/10 16:29:00","0","4","1","49","6","S","9"
"65000V021150","2016/08/10 16:29:00","0","5","1","41","6","L","1"
"65000V021150","2016/08/10 16:29:00","0","5","1","41","6","S","1"
"65000V022250","2016/08/10 16:29:00","0","0","0","50","2","L","1"
"65000V022250","2016/08/10 16:29:00","0","0","0","50","2","S","2"
"65000V022250","2016/08/10 16:29:00","0","1","0","40","6","L","0"
"65000V022250","2016/08/10 16:29:00","0","1","0","40","6","S","9"
"65000V022250","2016/08/10 16:29:00","0","3","1","43","3","L","1"
"65000V022250","2016/08/10 16:29:00","0","3","1","43","3","S","4"
"65000V022250","2016/08/10 16:29:00","0","2","1","45","7","L","0"
"65000V022250","2016/08/10 16:29:00","0","2","1","45","7","S","12"
"65000V026110","2016/08/10 16:29:00","0","1","0","55","1","L","0"
"65000V026110","2016/08/10 16:29:00","0","1","0","55","1","S","3"
"65000V026110","2016/08/10 16:29:00","0","0","0","54","1","L","0"
"65000V026110","2016/08/10 16:29:00","0","0","0","54","1","S","3"
"65000V026160","2016/08/10 16:29:00","0","0","0","62","1","L","0"
"65000V026160","2016/08/10 16:29:00","0","0","0","62","1","S","1"
"65000V026160","2016/08/10 16:29:00","0","1","0","73","1","L","0"
"65000V026160","2016/08/10 16:29:00","0","1","0","73","1","S","1"
"65000V026160","2016/08/10 16:29:00","0","3","1","60","5","L","0"
"65000V026160","2016/08/10 16:29:00","0","3","1","60","5","S","9"
"65000V026160","2016/08/10 16:29:00","0","2","1","59","5","L","1"
"65000V026160","2016/08/10 16:29:00","0","2","1","59","5","S","8"
"65000V026340","2016/08/10 16:29:00","0","3","0","56","6","L","0"
"65000V026340","2016/08/10 16:29:00","0","3","0","56","6","S","9"
"65000V026340","2016/08/10 16:29:00","0","0","0","61","17","L","2"
"65000V026340","2016/08/10 16:29:00","0","0","0","61","17","S","31"
"65000V026340","2016/08/10 16:29:00","0","1","0","56","34","L","3"
"65000V026340","2016/08/10 16:29:00","0","1","0","56","34","S","22"
"65000V026340","2016/08/10 16:29:00","0","2","0","47","38","L","7"
"65000V026340","2016/08/10 16:29:00","0","2","0","47","38","S","15"
"65000V026471","2016/08/10 16:29:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/10 16:29:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/10 16:29:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/10 16:29:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/10 16:29:00","0","1","0","45","5","L","0"
"65000V027840","2016/08/10 16:29:00","0","1","0","45","5","S","8"
"65000V027840","2016/08/10 16:29:00","0","0","0","48","11","L","2"
"65000V027840","2016/08/10 16:29:00","0","0","0","48","11","S","12"
"65000V027840","2016/08/10 16:29:00","0","3","1","63","4","L","2"
"65000V027840","2016/08/10 16:29:00","0","3","1","63","4","S","2"
"65000V027840","2016/08/10 16:29:00","0","2","1","65","6","L","2"
"65000V027840","2016/08/10 16:29:00","0","2","1","65","6","S","8"
"65000V028140","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/10 16:29:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/10 16:29:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/10 16:29:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/10 16:29:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/10 16:29:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/10 16:29:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/10 16:29:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/10 16:29:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/10 16:29:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/10 16:29:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 16:29:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/10 16:29:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/10 16:29:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 16:29:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/10 16:29:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 16:29:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/10 16:29:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 16:29:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/10 16:29:00","0","0","0","50","1","L","3"
"65000V035620","2016/08/10 16:29:00","0","0","0","50","1","S","0"
"65000V035620","2016/08/10 16:29:00","0","1","0","43","2","L","1"
"65000V035620","2016/08/10 16:29:00","0","1","0","43","2","S","0"
"65000V035620","2016/08/10 16:29:00","0","2","1","49","3","L","4"
"65000V035620","2016/08/10 16:29:00","0","2","1","49","3","S","2"
"65000V035620","2016/08/10 16:29:00","0","3","1","52","4","L","6"
"65000V035620","2016/08/10 16:29:00","0","3","1","52","4","S","1"
"65000V036660","2016/08/10 16:29:00","0","0","0","56","8","L","0"
"65000V036660","2016/08/10 16:29:00","0","0","0","56","8","S","17"
"65000V036660","2016/08/10 16:29:00","0","1","0","41","12","L","2"
"65000V036660","2016/08/10 16:29:00","0","1","0","41","12","S","7"
"65000V036660","2016/08/10 16:29:00","0","3","1","51","6","L","1"
"65000V036660","2016/08/10 16:29:00","0","3","1","51","6","S","5"
"65000V036660","2016/08/10 16:29:00","0","2","1","54","8","L","0"
"65000V036660","2016/08/10 16:29:00","0","2","1","54","8","S","14"
"65000V037700","2016/08/10 16:29:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 16:29:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 16:29:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 16:29:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/10 16:29:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 16:29:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 16:29:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 16:29:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 16:29:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 16:29:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 16:29:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 16:29:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 16:29:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 16:29:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 16:29:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 16:29:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/10 16:29:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 16:29:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/10 16:29:00","0","1","0","55","6","L","0"
"65000V040100","2016/08/10 16:29:00","0","1","0","55","6","S","13"
"65000V040100","2016/08/10 16:29:00","0","0","0","68","12","L","1"
"65000V040100","2016/08/10 16:29:00","0","0","0","68","12","S","15"
"65000V040100","2016/08/10 16:29:00","0","2","1","53","5","L","2"
"65000V040100","2016/08/10 16:29:00","0","2","1","53","5","S","6"
"65000V040100","2016/08/10 16:29:00","0","3","1","40","11","L","2"
"65000V040100","2016/08/10 16:29:00","0","3","1","40","11","S","13"
"65000V040240","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 16:29:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 16:29:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 16:29:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 16:29:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/10 16:29:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 16:29:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 16:29:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 16:29:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/10 16:29:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 16:29:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 16:29:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 16:29:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 16:29:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 16:29:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 16:29:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 16:29:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/10 16:29:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 16:29:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 16:29:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 16:29:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 16:29:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 16:29:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/10 16:29:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 16:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 16:29:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 16:29:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/10 16:29:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 16:29:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/10 16:29:00","0","1","1","4","4","L","0"
"65000V071340","2016/08/10 16:29:00","0","1","1","4","4","S","1"
"65000V071520","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 16:29:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 16:29:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/10 16:29:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 16:29:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/10 16:29:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 16:29:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/10 16:29:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 16:29:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/10 16:29:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 16:29:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 16:29:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 16:29:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 16:29:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 16:29:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/10 16:29:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 16:29:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/10 16:29:00","0","1","0","19","10","L","0"
"65000V075430","2016/08/10 16:29:00","0","1","0","19","10","S","5"
"65000V075430","2016/08/10 16:29:00","0","0","0","21","11","L","0"
"65000V075430","2016/08/10 16:29:00","0","0","0","21","11","S","6"
"65000V075430","2016/08/10 16:29:00","0","2","1","48","1","L","1"
"65000V075430","2016/08/10 16:29:00","0","2","1","48","1","S","0"
"65000V075430","2016/08/10 16:29:00","0","3","1","46","2","L","0"
"65000V075430","2016/08/10 16:29:00","0","3","1","46","2","S","2"
"65000V078800","2016/08/10 16:29:00","0","1","0","43","0","L","0"
"65000V078800","2016/08/10 16:29:00","0","1","0","43","0","S","1"
"65000V078800","2016/08/10 16:29:00","0","0","0","32","0","L","0"
"65000V078800","2016/08/10 16:29:00","0","0","0","32","0","S","1"
"65000V078800","2016/08/10 16:29:00","0","3","1","45","0","L","0"
"65000V078800","2016/08/10 16:29:00","0","3","1","45","0","S","4"
"65000V078800","2016/08/10 16:29:00","0","2","1","53","0","L","0"
"65000V078800","2016/08/10 16:29:00","0","2","1","53","0","S","2"
"65000V078810","2016/08/10 16:29:00","0","0","0","60","1","L","0"
"65000V078810","2016/08/10 16:29:00","0","0","0","60","1","S","2"
"65000V079020","2016/08/10 16:29:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 16:29:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/10 16:29:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 16:29:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/10 16:29:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 16:29:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/10 16:29:00","0","0","0","67","1","L","0"
"65000V079110","2016/08/10 16:29:00","0","0","0","67","1","S","3"
"65000V079110","2016/08/10 16:29:00","0","1","0","57","8","L","1"
"65000V079110","2016/08/10 16:29:00","0","1","0","57","8","S","16"
"65000V079110","2016/08/10 16:29:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/10 16:29:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/10 16:29:00","0","2","1","64","1","L","0"
"65000V079110","2016/08/10 16:29:00","0","2","1","64","1","S","2"
"65000V083720","2016/08/10 16:29:00","0","0","0","59","4","L","1"
"65000V083720","2016/08/10 16:29:00","0","0","0","59","4","S","4"
"65000V083720","2016/08/10 16:29:00","0","1","1","59","3","L","1"
"65000V083720","2016/08/10 16:29:00","0","1","1","59","3","S","6"
"65000V083760","2016/08/10 16:29:00","0","0","0","51","2","L","0"
"65000V083760","2016/08/10 16:29:00","0","0","0","51","2","S","2"
"65000V083760","2016/08/10 16:29:00","0","1","1","57","9","L","1"
"65000V083760","2016/08/10 16:29:00","0","1","1","57","9","S","9"
"65000V083900","2016/08/10 16:29:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 16:29:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 16:29:00","0","0","0","33","2","L","1"
"65000V084000","2016/08/10 16:29:00","0","0","0","33","2","S","0"
"65000V084000","2016/08/10 16:29:00","0","1","0","48","4","L","1"
"65000V084000","2016/08/10 16:29:00","0","1","0","48","4","S","6"
"65000V084040","2016/08/10 16:29:00","0","1","0","71","1","L","0"
"65000V084040","2016/08/10 16:29:00","0","1","0","71","1","S","1"
