"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V026471","2016/08/06 18:28:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/06 18:28:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/06 18:28:00","3","3","0","-99","-99","S","-99"
"65000V027840","2016/08/06 18:28:00","0","1","0","46","7","L","1"
"65000V027840","2016/08/06 18:28:00","0","1","0","46","7","S","8"
"65000V027840","2016/08/06 18:28:00","0","0","0","30","45","L","2"
"65000V027840","2016/08/06 18:28:00","0","0","0","30","45","S","7"
"65000V027840","2016/08/06 18:28:00","0","3","1","60","3","L","3"
"65000V027840","2016/08/06 18:28:00","0","3","1","60","3","S","2"
"65000V027840","2016/08/06 18:28:00","0","2","1","50","4","L","2"
"65000V027840","2016/08/06 18:28:00","0","2","1","50","4","S","2"
"65000V028140","2016/08/06 18:28:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/06 18:28:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/06 18:28:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/06 18:28:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/06 18:28:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/06 18:28:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/06 18:28:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/06 18:28:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/06 18:28:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/06 18:28:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/06 18:28:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/06 18:28:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/06 18:28:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/06 18:28:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/06 18:28:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/06 18:28:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/06 18:28:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/06 18:28:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/06 18:28:00","0","1","0","66","4","L","3"
"65000V035620","2016/08/06 18:28:00","0","1","0","66","4","S","10"
"65000V035620","2016/08/06 18:28:00","0","0","0","60","5","L","6"
"65000V035620","2016/08/06 18:28:00","0","0","0","60","5","S","4"
"65000V035620","2016/08/06 18:28:00","0","2","1","61","1","L","1"
"65000V035620","2016/08/06 18:28:00","0","2","1","61","1","S","1"
"65000V035620","2016/08/06 18:28:00","0","3","1","49","2","L","2"
"65000V035620","2016/08/06 18:28:00","0","3","1","49","2","S","1"
"65000V036660","2016/08/06 18:28:00","0","1","0","50","7","L","2"
"65000V036660","2016/08/06 18:28:00","0","1","0","50","7","S","6"
"65000V036660","2016/08/06 18:28:00","0","0","0","45","17","L","6"
"65000V036660","2016/08/06 18:28:00","0","0","0","45","17","S","8"
"65000V036660","2016/08/06 18:28:00","0","3","1","44","7","L","1"
"65000V036660","2016/08/06 18:28:00","0","3","1","44","7","S","5"
"65000V036660","2016/08/06 18:28:00","0","2","1","44","11","L","0"
"65000V036660","2016/08/06 18:28:00","0","2","1","44","11","S","15"
"65000V037700","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/06 18:28:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/06 18:28:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/06 18:28:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/06 18:28:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/06 18:28:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/06 18:28:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 18:28:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/06 18:28:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/06 18:28:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/06 18:28:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/06 18:28:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/06 18:28:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/06 18:28:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/06 18:28:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/06 18:28:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/06 18:28:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/06 18:28:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/06 18:28:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/06 18:28:00","0","1","0","52","11","L","0"
"65000V040100","2016/08/06 18:28:00","0","1","0","52","11","S","23"
"65000V040100","2016/08/06 18:28:00","0","0","0","57","25","L","0"
"65000V040100","2016/08/06 18:28:00","0","0","0","57","25","S","29"
"65000V040100","2016/08/06 18:28:00","0","2","1","62","1","L","0"
"65000V040100","2016/08/06 18:28:00","0","2","1","62","1","S","2"
"65000V040100","2016/08/06 18:28:00","0","3","1","49","5","L","0"
"65000V040100","2016/08/06 18:28:00","0","3","1","49","5","S","9"
"65000V040240","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/06 18:28:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/06 18:28:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/06 18:28:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/06 18:28:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/06 18:28:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/06 18:28:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/06 18:28:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/06 18:28:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/06 18:28:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/06 18:28:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/06 18:28:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/06 18:28:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/06 18:28:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/06 18:28:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/06 18:28:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/06 18:28:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/06 18:28:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/06 18:28:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/06 18:28:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/06 18:28:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/06 18:28:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/06 18:28:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/06 18:28:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/06 18:28:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/06 18:28:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/06 18:28:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/06 18:28:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/06 18:28:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/06 18:28:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/06 18:28:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/06 18:28:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/06 18:28:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/06 18:28:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/06 18:28:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/06 18:28:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/06 18:28:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/06 18:28:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/06 18:28:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/06 18:28:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/06 18:28:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/06 18:28:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/06 18:28:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/06 18:28:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/06 18:28:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/06 18:28:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/06 18:28:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/06 18:28:00","0","0","0","26","4","L","0"
"65000V075430","2016/08/06 18:28:00","0","0","0","26","4","S","3"
"65000V075430","2016/08/06 18:28:00","0","1","0","18","12","L","1"
"65000V075430","2016/08/06 18:28:00","0","1","0","18","12","S","4"
"65000V075430","2016/08/06 18:28:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/06 18:28:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/06 18:28:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/06 18:28:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/06 18:28:00","0","1","0","32","0","L","0"
"65000V078800","2016/08/06 18:28:00","0","1","0","32","0","S","1"
"65000V078800","2016/08/06 18:28:00","0","0","0","27","0","L","0"
"65000V078800","2016/08/06 18:28:00","0","0","0","27","0","S","1"
"65000V078800","2016/08/06 18:28:00","0","3","1","57","0","L","0"
"65000V078800","2016/08/06 18:28:00","0","3","1","57","0","S","1"
"65000V078800","2016/08/06 18:28:00","0","2","1","43","0","L","0"
"65000V078800","2016/08/06 18:28:00","0","2","1","43","0","S","0"
"65000V078810","2016/08/06 18:28:00","0","0","0","64","1","L","0"
"65000V078810","2016/08/06 18:28:00","0","0","0","64","1","S","4"
"65000V079020","2016/08/06 18:28:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/06 18:28:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/06 18:28:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/06 18:28:00","3","1","0","-99","-99","S","-99"
"65000V079020","2016/08/06 18:28:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/06 18:28:00","3","0","0","-99","-99","S","-99"
"65000V079110","2016/08/06 18:28:00","0","0","0","56","4","L","2"
"65000V079110","2016/08/06 18:28:00","0","0","0","56","4","S","3"
"65000V079110","2016/08/06 18:28:00","0","1","0","50","7","L","1"
"65000V079110","2016/08/06 18:28:00","0","1","0","50","7","S","11"
"65000V079110","2016/08/06 18:28:00","0","3","1","60","1","L","0"
"65000V079110","2016/08/06 18:28:00","0","3","1","60","1","S","2"
"65000V079110","2016/08/06 18:28:00","0","2","1","58","4","L","0"
"65000V079110","2016/08/06 18:28:00","0","2","1","58","4","S","11"
"65000V083720","2016/08/06 18:28:00","0","0","0","61","2","L","1"
"65000V083720","2016/08/06 18:28:00","0","0","0","61","2","S","4"
"65000V083720","2016/08/06 18:28:00","0","1","1","58","2","L","0"
"65000V083720","2016/08/06 18:28:00","0","1","1","58","2","S","5"
"65000V083760","2016/08/06 18:28:00","0","0","0","50","16","L","1"
"65000V083760","2016/08/06 18:28:00","0","0","0","50","16","S","11"
"65000V083760","2016/08/06 18:28:00","0","1","1","54","12","L","2"
"65000V083760","2016/08/06 18:28:00","0","1","1","54","12","S","9"
"65000V083900","2016/08/06 18:28:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/06 18:28:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/06 18:28:00","0","0","0","53","1","L","0"
"65000V084000","2016/08/06 18:28:00","0","0","0","53","1","S","2"
"65000V084000","2016/08/06 18:28:00","0","1","0","50","1","L","0"
"65000V084000","2016/08/06 18:28:00","0","1","0","50","1","S","2"
"65000V084040","2016/08/06 18:28:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/06 18:28:00","0","0","0","0","0","S","0"
