"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V015000","2016/08/12 19:09:00","0","4","1","41","6","L","3"
"65000V015000","2016/08/12 19:09:00","0","4","1","41","6","S","0"
"65000V015000","2016/08/12 19:09:00","0","5","1","28","10","L","1"
"65000V015000","2016/08/12 19:09:00","0","5","1","28","10","S","2"
"65000V015640","2016/08/12 19:09:00","0","1","0","40","2","L","0"
"65000V015640","2016/08/12 19:09:00","0","1","0","40","2","S","4"
"65000V015640","2016/08/12 19:09:00","0","2","0","38","3","L","0"
"65000V015640","2016/08/12 19:09:00","0","2","0","38","3","S","4"
"65000V015640","2016/08/12 19:09:00","0","0","0","25","5","L","0"
"65000V015640","2016/08/12 19:09:00","0","0","0","25","5","S","7"
"65000V015640","2016/08/12 19:09:00","0","3","1","62","1","L","0"
"65000V015640","2016/08/12 19:09:00","0","3","1","62","1","S","5"
"65000V015640","2016/08/12 19:09:00","0","4","1","48","1","L","0"
"65000V015640","2016/08/12 19:09:00","0","4","1","48","1","S","5"
"65000V015640","2016/08/12 19:09:00","0","5","1","51","5","L","0"
"65000V015640","2016/08/12 19:09:00","0","5","1","51","5","S","13"
"65000V017200","2016/08/12 19:09:00","0","0","0","52","4","L","0"
"65000V017200","2016/08/12 19:09:00","0","0","0","52","4","S","10"
"65000V017200","2016/08/12 19:09:00","0","1","1","11","29","L","2"
"65000V017200","2016/08/12 19:09:00","0","1","1","11","29","S","12"
"65000V021150","2016/08/12 19:09:00","0","0","0","48","2","L","2"
"65000V021150","2016/08/12 19:09:00","0","0","0","48","2","S","0"
"65000V021150","2016/08/12 19:09:00","0","2","0","56","6","L","0"
"65000V021150","2016/08/12 19:09:00","0","2","0","56","6","S","6"
"65000V021150","2016/08/12 19:09:00","0","1","0","48","9","L","0"
"65000V021150","2016/08/12 19:09:00","0","1","0","48","9","S","8"
"65000V021150","2016/08/12 19:09:00","0","5","1","22","0","L","0"
"65000V021150","2016/08/12 19:09:00","0","5","1","22","0","S","0"
"65000V021150","2016/08/12 19:09:00","0","3","1","28","2","L","0"
"65000V021150","2016/08/12 19:09:00","0","3","1","28","2","S","1"
"65000V021150","2016/08/12 19:09:00","0","4","1","28","8","L","2"
"65000V021150","2016/08/12 19:09:00","0","4","1","28","8","S","5"
"65000V022250","2016/08/12 19:09:00","0","0","0","44","2","L","1"
"65000V022250","2016/08/12 19:09:00","0","0","0","44","2","S","2"
"65000V022250","2016/08/12 19:09:00","0","1","0","40","7","L","1"
"65000V022250","2016/08/12 19:09:00","0","1","0","40","7","S","6"
"65000V022250","2016/08/12 19:09:00","0","3","1","43","1","L","0"
"65000V022250","2016/08/12 19:09:00","0","3","1","43","1","S","2"
"65000V022250","2016/08/12 19:09:00","0","2","1","39","8","L","0"
"65000V022250","2016/08/12 19:09:00","0","2","1","39","8","S","11"
"65000V026110","2016/08/12 19:09:00","0","1","0","0","0","L","0"
"65000V026110","2016/08/12 19:09:00","0","1","0","0","0","S","0"
"65000V026110","2016/08/12 19:09:00","0","0","0","0","0","L","0"
"65000V026110","2016/08/12 19:09:00","0","0","0","0","0","S","0"
"65000V026160","2016/08/12 19:09:00","0","1","0","54","2","L","1"
"65000V026160","2016/08/12 19:09:00","0","1","0","54","2","S","1"
"65000V026160","2016/08/12 19:09:00","0","0","0","52","2","L","1"
"65000V026160","2016/08/12 19:09:00","0","0","0","52","2","S","1"
"65000V026160","2016/08/12 19:09:00","0","2","1","69","1","L","0"
"65000V026160","2016/08/12 19:09:00","0","2","1","69","1","S","3"
"65000V026160","2016/08/12 19:09:00","0","3","1","70","1","L","0"
"65000V026160","2016/08/12 19:09:00","0","3","1","70","1","S","3"
"65000V026340","2016/08/12 19:09:00","0","3","0","57","6","L","2"
"65000V026340","2016/08/12 19:09:00","0","3","0","57","6","S","6"
"65000V026340","2016/08/12 19:09:00","0","0","0","57","20","L","3"
"65000V026340","2016/08/12 19:09:00","0","0","0","57","20","S","24"
"65000V026340","2016/08/12 19:09:00","0","1","0","55","23","L","3"
"65000V026340","2016/08/12 19:09:00","0","1","0","55","23","S","25"
"65000V026340","2016/08/12 19:09:00","0","2","0","47","57","L","11"
"65000V026340","2016/08/12 19:09:00","0","2","0","47","57","S","19"
"65000V026471","2016/08/12 19:09:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/12 19:09:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/12 19:09:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/12 19:09:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V027840","2016/08/12 19:09:00","0","0","0","45","12","L","1"
"65000V027840","2016/08/12 19:09:00","0","0","0","45","12","S","18"
"65000V027840","2016/08/12 19:09:00","0","1","0","35","13","L","1"
"65000V027840","2016/08/12 19:09:00","0","1","0","35","13","S","12"
"65000V027840","2016/08/12 19:09:00","0","3","1","49","1","L","1"
"65000V027840","2016/08/12 19:09:00","0","3","1","49","1","S","0"
"65000V027840","2016/08/12 19:09:00","0","2","1","47","2","L","1"
"65000V027840","2016/08/12 19:09:00","0","2","1","47","2","S","1"
"65000V028140","2016/08/12 19:09:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/12 19:09:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/12 19:09:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/12 19:09:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/12 19:09:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/12 19:09:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/12 19:09:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/12 19:09:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/12 19:09:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/12 19:09:00","0","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/12 19:09:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/12 19:09:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/12 19:09:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/12 19:09:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/12 19:09:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/12 19:09:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/12 19:09:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/12 19:09:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/12 19:09:00","0","0","0","59","0","L","1"
"65000V035620","2016/08/12 19:09:00","0","0","0","59","0","S","0"
"65000V035620","2016/08/12 19:09:00","0","1","0","69","0","L","0"
"65000V035620","2016/08/12 19:09:00","0","1","0","69","0","S","2"
"65000V035620","2016/08/12 19:09:00","0","2","1","47","0","L","1"
"65000V035620","2016/08/12 19:09:00","0","2","1","47","0","S","0"
"65000V035620","2016/08/12 19:09:00","0","3","1","54","4","L","3"
"65000V035620","2016/08/12 19:09:00","0","3","1","54","4","S","1"
"65000V036660","2016/08/12 19:09:00","0","0","0","43","3","L","1"
"65000V036660","2016/08/12 19:09:00","0","0","0","43","3","S","2"
"65000V036660","2016/08/12 19:09:00","0","1","0","4","100","L","2"
"65000V036660","2016/08/12 19:09:00","0","1","0","4","100","S","1"
"65000V036660","2016/08/12 19:09:00","0","2","1","0","0","L","0"
"65000V036660","2016/08/12 19:09:00","0","2","1","0","0","S","0"
"65000V036660","2016/08/12 19:09:00","0","3","1","67","1","L","0"
"65000V036660","2016/08/12 19:09:00","0","3","1","67","1","S","2"
"65000V037700","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/12 19:09:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/12 19:09:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/12 19:09:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/12 19:09:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/12 19:09:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/12 19:09:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 19:09:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/12 19:09:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/12 19:09:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/12 19:09:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/12 19:09:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/12 19:09:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/12 19:09:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/12 19:09:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/12 19:09:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/12 19:09:00","0","5","1","-99","-99","S","-99"
"65000V037800","2016/08/12 19:09:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/12 19:09:00","0","4","1","-99","-99","S","-99"
"65000V040100","2016/08/12 19:09:00","0","0","0","42","6","L","0"
"65000V040100","2016/08/12 19:09:00","0","0","0","42","6","S","25"
"65000V040100","2016/08/12 19:09:00","0","1","0","44","10","L","0"
"65000V040100","2016/08/12 19:09:00","0","1","0","44","10","S","20"
"65000V040100","2016/08/12 19:09:00","0","2","1","74","0","L","0"
"65000V040100","2016/08/12 19:09:00","0","2","1","74","0","S","2"
"65000V040100","2016/08/12 19:09:00","0","3","1","42","5","L","0"
"65000V040100","2016/08/12 19:09:00","0","3","1","42","5","S","8"
"65000V040240","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/12 19:09:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/12 19:09:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/12 19:09:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/12 19:09:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/12 19:09:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/12 19:09:00","3","4","1","-99","-99","S","-99"
"65000V040870","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/12 19:09:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/12 19:09:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/12 19:09:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/12 19:09:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 19:09:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/12 19:09:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/12 19:09:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/12 19:09:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/12 19:09:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/12 19:09:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/12 19:09:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/12 19:09:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/12 19:09:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/12 19:09:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/12 19:09:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/12 19:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/12 19:09:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/12 19:09:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/12 19:09:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/12 19:09:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/12 19:09:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/12 19:09:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/12 19:09:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/12 19:09:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/12 19:09:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/12 19:09:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/12 19:09:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/12 19:09:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/12 19:09:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/12 19:09:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/12 19:09:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/12 19:09:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/12 19:09:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/12 19:09:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/12 19:09:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/12 19:09:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/12 19:09:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/12 19:09:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/12 19:09:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/12 19:09:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/12 19:09:00","0","0","0","28","7","L","0"
"65000V075430","2016/08/12 19:09:00","0","0","0","28","7","S","6"
"65000V075430","2016/08/12 19:09:00","0","1","0","31","17","L","2"
"65000V075430","2016/08/12 19:09:00","0","1","0","31","17","S","9"
"65000V075430","2016/08/12 19:09:00","0","3","1","59","1","L","0"
"65000V075430","2016/08/12 19:09:00","0","3","1","59","1","S","2"
"65000V075430","2016/08/12 19:09:00","0","2","1","40","2","L","2"
"65000V075430","2016/08/12 19:09:00","0","2","1","40","2","S","0"
"65000V078800","2016/08/12 19:09:00","0","0","0","40","0","L","0"
"65000V078800","2016/08/12 19:09:00","0","0","0","40","0","S","1"
"65000V078800","2016/08/12 19:09:00","0","1","0","43","1","L","0"
"65000V078800","2016/08/12 19:09:00","0","1","0","43","1","S","4"
"65000V078800","2016/08/12 19:09:00","0","2","1","43","0","L","0"
"65000V078800","2016/08/12 19:09:00","0","2","1","43","0","S","0"
"65000V078800","2016/08/12 19:09:00","0","3","1","40","0","L","0"
"65000V078800","2016/08/12 19:09:00","0","3","1","40","0","S","4"
"65000V078810","2016/08/12 19:09:00","0","0","0","64","2","L","0"
"65000V078810","2016/08/12 19:09:00","0","0","0","64","2","S","6"
"65000V079020","2016/08/12 19:09:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/12 19:09:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/12 19:09:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/12 19:09:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/12 19:09:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/12 19:09:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/12 19:09:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/12 19:09:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/12 19:09:00","0","1","0","58","2","L","0"
"65000V079110","2016/08/12 19:09:00","0","1","0","58","2","S","4"
"65000V079110","2016/08/12 19:09:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/12 19:09:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/12 19:09:00","0","2","1","53","4","L","0"
"65000V079110","2016/08/12 19:09:00","0","2","1","53","4","S","9"
"65000V083720","2016/08/12 19:09:00","0","0","0","61","4","L","1"
"65000V083720","2016/08/12 19:09:00","0","0","0","61","4","S","13"
"65000V083720","2016/08/12 19:09:00","0","1","1","57","4","L","1"
"65000V083720","2016/08/12 19:09:00","0","1","1","57","4","S","8"
"65000V083760","2016/08/12 19:09:00","0","0","0","57","11","L","3"
"65000V083760","2016/08/12 19:09:00","0","0","0","57","11","S","9"
"65000V083760","2016/08/12 19:09:00","0","1","1","54","13","L","1"
"65000V083760","2016/08/12 19:09:00","0","1","1","54","13","S","15"
"65000V083900","2016/08/12 19:09:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/12 19:09:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/12 19:09:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/12 19:09:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/12 19:09:00","0","1","0","51","1","L","0"
"65000V084000","2016/08/12 19:09:00","0","1","0","51","1","S","1"
"65000V084040","2016/08/12 19:09:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/12 19:09:00","0","0","0","0","0","S","0"
