"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V008940","2016/08/11 20:19:00","0","3","1","71","2","L","1"
"65000V008940","2016/08/11 20:19:00","0","3","1","71","2","S","7"
"65000V008940","2016/08/11 20:19:00","0","5","1","59","4","L","7"
"65000V008940","2016/08/11 20:19:00","0","5","1","59","4","S","3"
"65000V008940","2016/08/11 20:19:00","0","4","1","61","4","L","5"
"65000V008940","2016/08/11 20:19:00","0","4","1","61","4","S","7"
"65000V009560","2016/08/11 20:19:00","0","0","0","62","2","L","1"
"65000V009560","2016/08/11 20:19:00","0","0","0","62","2","S","1"
"65000V009560","2016/08/11 20:19:00","0","1","0","53","2","L","1"
"65000V009560","2016/08/11 20:19:00","0","1","0","53","2","S","2"
"65000V009560","2016/08/11 20:19:00","0","2","1","66","1","L","0"
"65000V009560","2016/08/11 20:19:00","0","2","1","66","1","S","3"
"65000V009560","2016/08/11 20:19:00","0","3","1","59","2","L","1"
"65000V009560","2016/08/11 20:19:00","0","3","1","59","2","S","1"
"65000V009850","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V009850","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V009850","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V009850","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V010000","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V010000","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V010000","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V010000","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V010000","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V010000","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V010000","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V010010","2016/08/11 20:19:00","0","1","0","0","0","L","0"
"65000V010010","2016/08/11 20:19:00","0","1","0","0","0","S","0"
"65000V010010","2016/08/11 20:19:00","0","0","0","61","1","L","0"
"65000V010010","2016/08/11 20:19:00","0","0","0","61","1","S","1"
"65000V010200","2016/08/11 20:19:00","0","0","0","60","2","L","0"
"65000V010200","2016/08/11 20:19:00","0","0","0","60","2","S","4"
"65000V010200","2016/08/11 20:19:00","0","1","1","49","5","L","0"
"65000V010200","2016/08/11 20:19:00","0","1","1","49","5","S","10"
"65000V010240","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V010240","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V010240","2016/08/11 20:19:00","3","1","1","-99","-99","L","-99"
"65000V010240","2016/08/11 20:19:00","3","1","1","-99","-99","S","-99"
"65000V015000","2016/08/11 20:19:00","0","0","0","45","2","L","1"
"65000V015000","2016/08/11 20:19:00","0","0","0","45","2","S","0"
"65000V015000","2016/08/11 20:19:00","0","2","0","38","6","L","2"
"65000V015000","2016/08/11 20:19:00","0","2","0","38","6","S","3"
"65000V015000","2016/08/11 20:19:00","0","1","0","40","10","L","3"
"65000V015000","2016/08/11 20:19:00","0","1","0","40","10","S","4"
"65000V015000","2016/08/11 20:19:00","0","3","1","43","2","L","0"
"65000V015000","2016/08/11 20:19:00","0","3","1","43","2","S","3"
"65000V015000","2016/08/11 20:19:00","0","5","1","0","2","L","0"
"65000V015000","2016/08/11 20:19:00","0","5","1","0","2","S","0"
"65000V015000","2016/08/11 20:19:00","0","4","1","35","4","L","1"
"65000V015000","2016/08/11 20:19:00","0","4","1","35","4","S","3"
"65000V015640","2016/08/11 20:19:00","0","2","0","48","2","L","0"
"65000V015640","2016/08/11 20:19:00","0","2","0","48","2","S","7"
"65000V015640","2016/08/11 20:19:00","0","1","0","57","2","L","0"
"65000V015640","2016/08/11 20:19:00","0","1","0","57","2","S","3"
"65000V015640","2016/08/11 20:19:00","0","0","0","48","4","L","0"
"65000V015640","2016/08/11 20:19:00","0","0","0","48","4","S","9"
"65000V015640","2016/08/11 20:19:00","0","3","1","72","1","L","0"
"65000V015640","2016/08/11 20:19:00","0","3","1","72","1","S","2"
"65000V015640","2016/08/11 20:19:00","0","4","1","46","5","L","2"
"65000V015640","2016/08/11 20:19:00","0","4","1","46","5","S","2"
"65000V015640","2016/08/11 20:19:00","0","5","1","56","5","L","0"
"65000V015640","2016/08/11 20:19:00","0","5","1","56","5","S","14"
"65000V017200","2016/08/11 20:19:00","0","0","0","50","7","L","1"
"65000V017200","2016/08/11 20:19:00","0","0","0","50","7","S","14"
"65000V017200","2016/08/11 20:19:00","0","1","1","51","4","L","0"
"65000V017200","2016/08/11 20:19:00","0","1","1","51","4","S","9"
"65000V021150","2016/08/11 20:19:00","0","0","0","33","0","L","0"
"65000V021150","2016/08/11 20:19:00","0","0","0","33","0","S","0"
"65000V021150","2016/08/11 20:19:00","0","1","0","56","4","L","0"
"65000V021150","2016/08/11 20:19:00","0","1","0","56","4","S","6"
"65000V021150","2016/08/11 20:19:00","0","2","0","49","7","L","0"
"65000V021150","2016/08/11 20:19:00","0","2","0","49","7","S","7"
"65000V021150","2016/08/11 20:19:00","0","3","1","48","1","L","0"
"65000V021150","2016/08/11 20:19:00","0","3","1","48","1","S","1"
"65000V021150","2016/08/11 20:19:00","0","5","1","33","6","L","1"
"65000V021150","2016/08/11 20:19:00","0","5","1","33","6","S","3"
"65000V021150","2016/08/11 20:19:00","0","4","1","53","10","L","1"
"65000V021150","2016/08/11 20:19:00","0","4","1","53","10","S","7"
"65000V022250","2016/08/11 20:19:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/11 20:19:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/11 20:19:00","0","1","0","0","0","L","0"
"65000V022250","2016/08/11 20:19:00","0","1","0","0","0","S","0"
"65000V022250","2016/08/11 20:19:00","0","3","1","49","0","L","0"
"65000V022250","2016/08/11 20:19:00","0","3","1","49","0","S","1"
"65000V022250","2016/08/11 20:19:00","0","2","1","43","2","L","1"
"65000V022250","2016/08/11 20:19:00","0","2","1","43","2","S","1"
"65000V026110","2016/08/11 20:19:00","0","0","0","65","1","L","0"
"65000V026110","2016/08/11 20:19:00","0","0","0","65","1","S","7"
"65000V026110","2016/08/11 20:19:00","0","1","0","62","1","L","0"
"65000V026110","2016/08/11 20:19:00","0","1","0","62","1","S","3"
"65000V026160","2016/08/11 20:19:00","0","1","0","61","1","L","0"
"65000V026160","2016/08/11 20:19:00","0","1","0","61","1","S","1"
"65000V026160","2016/08/11 20:19:00","0","0","0","59","4","L","1"
"65000V026160","2016/08/11 20:19:00","0","0","0","59","4","S","2"
"65000V026160","2016/08/11 20:19:00","0","3","1","63","3","L","0"
"65000V026160","2016/08/11 20:19:00","0","3","1","63","3","S","7"
"65000V026160","2016/08/11 20:19:00","0","2","1","57","8","L","2"
"65000V026160","2016/08/11 20:19:00","0","2","1","57","8","S","8"
"65000V026340","2016/08/11 20:19:00","0","3","0","0","0","L","0"
"65000V026340","2016/08/11 20:19:00","0","3","0","0","0","S","0"
"65000V026340","2016/08/11 20:19:00","0","2","0","60","5","L","0"
"65000V026340","2016/08/11 20:19:00","0","2","0","60","5","S","8"
"65000V026340","2016/08/11 20:19:00","0","1","0","47","8","L","3"
"65000V026340","2016/08/11 20:19:00","0","1","0","47","8","S","2"
"65000V026340","2016/08/11 20:19:00","0","0","0","49","8","L","2"
"65000V026340","2016/08/11 20:19:00","0","0","0","49","8","S","4"
"65000V026471","2016/08/11 20:19:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/11 20:19:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/11 20:19:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/11 20:19:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/11 20:19:00","0","0","0","47","1","L","1"
"65000V027840","2016/08/11 20:19:00","0","0","0","47","1","S","1"
"65000V027840","2016/08/11 20:19:00","0","1","0","41","5","L","1"
"65000V027840","2016/08/11 20:19:00","0","1","0","41","5","S","5"
"65000V027840","2016/08/11 20:19:00","0","2","1","0","0","L","0"
"65000V027840","2016/08/11 20:19:00","0","2","1","0","0","S","0"
"65000V027840","2016/08/11 20:19:00","0","3","1","61","3","L","1"
"65000V027840","2016/08/11 20:19:00","0","3","1","61","3","S","1"
"65000V028140","2016/08/11 20:19:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/11 20:19:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/11 20:19:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/11 20:19:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/11 20:19:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/11 20:19:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/11 20:19:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/11 20:19:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/11 20:19:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/11 20:19:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/11 20:19:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/11 20:19:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/11 20:19:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/11 20:19:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V035620","2016/08/11 20:19:00","0","0","0","66","3","L","3"
"65000V035620","2016/08/11 20:19:00","0","0","0","66","3","S","7"
"65000V035620","2016/08/11 20:19:00","0","1","0","59","5","L","6"
"65000V035620","2016/08/11 20:19:00","0","1","0","59","5","S","7"
"65000V035620","2016/08/11 20:19:00","0","2","1","57","3","L","6"
"65000V035620","2016/08/11 20:19:00","0","2","1","57","3","S","1"
"65000V035620","2016/08/11 20:19:00","0","3","1","52","3","L","5"
"65000V035620","2016/08/11 20:19:00","0","3","1","52","3","S","1"
"65000V036660","2016/08/11 20:19:00","0","0","0","37","3","L","0"
"65000V036660","2016/08/11 20:19:00","0","0","0","37","3","S","3"
"65000V036660","2016/08/11 20:19:00","0","1","0","42","7","L","2"
"65000V036660","2016/08/11 20:19:00","0","1","0","42","7","S","3"
"65000V036660","2016/08/11 20:19:00","0","2","1","41","1","L","0"
"65000V036660","2016/08/11 20:19:00","0","2","1","41","1","S","2"
"65000V036660","2016/08/11 20:19:00","0","3","1","57","2","L","0"
"65000V036660","2016/08/11 20:19:00","0","3","1","57","2","S","4"
"65000V037700","2016/08/11 20:19:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/11 20:19:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/11 20:19:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/11 20:19:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/11 20:19:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/11 20:19:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 20:19:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/11 20:19:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/11 20:19:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/11 20:19:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/11 20:19:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/11 20:19:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/11 20:19:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/11 20:19:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/11 20:19:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/11 20:19:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/11 20:19:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/11 20:19:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/11 20:19:00","0","1","0","57","4","L","0"
"65000V040100","2016/08/11 20:19:00","0","1","0","57","4","S","11"
"65000V040100","2016/08/11 20:19:00","0","0","0","56","11","L","0"
"65000V040100","2016/08/11 20:19:00","0","0","0","56","11","S","15"
"65000V040100","2016/08/11 20:19:00","0","2","1","64","1","L","0"
"65000V040100","2016/08/11 20:19:00","0","2","1","64","1","S","2"
"65000V040100","2016/08/11 20:19:00","0","3","1","45","2","L","0"
"65000V040100","2016/08/11 20:19:00","0","3","1","45","2","S","4"
"65000V040240","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/11 20:19:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/11 20:19:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/11 20:19:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/11 20:19:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/11 20:19:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/11 20:19:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/11 20:19:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/11 20:19:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 20:19:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/11 20:19:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/11 20:19:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/11 20:19:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/11 20:19:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/11 20:19:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/11 20:19:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/11 20:19:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/11 20:19:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/11 20:19:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/11 20:19:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/11 20:19:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/11 20:19:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/11 20:19:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/11 20:19:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/11 20:19:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/11 20:19:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/11 20:19:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/11 20:19:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/11 20:19:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/11 20:19:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/11 20:19:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/11 20:19:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/11 20:19:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/11 20:19:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/11 20:19:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/11 20:19:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/11 20:19:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/11 20:19:00","0","0","0","27","5","L","1"
"65000V075430","2016/08/11 20:19:00","0","0","0","27","5","S","2"
"65000V075430","2016/08/11 20:19:00","0","1","0","28","14","L","2"
"65000V075430","2016/08/11 20:19:00","0","1","0","28","14","S","7"
"65000V075430","2016/08/11 20:19:00","0","2","1","33","2","L","1"
"65000V075430","2016/08/11 20:19:00","0","2","1","33","2","S","0"
"65000V075430","2016/08/11 20:19:00","0","3","1","48","4","L","0"
"65000V075430","2016/08/11 20:19:00","0","3","1","48","4","S","5"
"65000V078800","2016/08/11 20:19:00","0","0","0","38","0","L","0"
"65000V078800","2016/08/11 20:19:00","0","0","0","38","0","S","1"
"65000V078800","2016/08/11 20:19:00","0","1","0","46","3","L","0"
"65000V078800","2016/08/11 20:19:00","0","1","0","46","3","S","4"
"65000V078800","2016/08/11 20:19:00","0","2","1","43","0","L","0"
"65000V078800","2016/08/11 20:19:00","0","2","1","43","0","S","0"
"65000V078800","2016/08/11 20:19:00","0","3","1","45","3","L","0"
"65000V078800","2016/08/11 20:19:00","0","3","1","45","3","S","4"
"65000V078810","2016/08/11 20:19:00","0","0","0","60","1","L","0"
"65000V078810","2016/08/11 20:19:00","0","0","0","60","1","S","3"
"65000V079020","2016/08/11 20:19:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/11 20:19:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/11 20:19:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/11 20:19:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/11 20:19:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/11 20:19:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/11 20:19:00","0","0","0","62","0","L","0"
"65000V079110","2016/08/11 20:19:00","0","0","0","62","0","S","1"
"65000V079110","2016/08/11 20:19:00","0","1","0","58","1","L","0"
"65000V079110","2016/08/11 20:19:00","0","1","0","58","1","S","3"
"65000V079110","2016/08/11 20:19:00","0","3","1","57","0","L","0"
"65000V079110","2016/08/11 20:19:00","0","3","1","57","0","S","1"
"65000V079110","2016/08/11 20:19:00","0","2","1","51","2","L","0"
"65000V079110","2016/08/11 20:19:00","0","2","1","51","2","S","4"
"65000V083720","2016/08/11 20:19:00","0","0","0","56","1","L","0"
"65000V083720","2016/08/11 20:19:00","0","0","0","56","1","S","2"
"65000V083720","2016/08/11 20:19:00","0","1","1","51","2","L","0"
"65000V083720","2016/08/11 20:19:00","0","1","1","51","2","S","4"
"65000V083760","2016/08/11 20:19:00","0","0","0","53","14","L","2"
"65000V083760","2016/08/11 20:19:00","0","0","0","53","14","S","10"
"65000V083760","2016/08/11 20:19:00","0","1","1","55","12","L","2"
"65000V083760","2016/08/11 20:19:00","0","1","1","55","12","S","7"
"65000V083900","2016/08/11 20:19:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/11 20:19:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/11 20:19:00","0","1","0","56","1","L","0"
"65000V084000","2016/08/11 20:19:00","0","1","0","56","1","S","2"
"65000V084000","2016/08/11 20:19:00","0","0","0","64","1","L","0"
"65000V084000","2016/08/11 20:19:00","0","0","0","64","1","S","1"
"65000V084040","2016/08/11 20:19:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/11 20:19:00","0","0","0","0","0","S","0"
