"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V021150","2016/08/10 18:14:00","0","0","0","40","1","S","0"
"65000V021150","2016/08/10 18:14:00","0","1","0","38","7","L","0"
"65000V021150","2016/08/10 18:14:00","0","1","0","38","7","S","6"
"65000V021150","2016/08/10 18:14:00","0","2","0","53","12","L","0"
"65000V021150","2016/08/10 18:14:00","0","2","0","53","12","S","10"
"65000V021150","2016/08/10 18:14:00","0","5","1","43","1","L","0"
"65000V021150","2016/08/10 18:14:00","0","5","1","43","1","S","2"
"65000V021150","2016/08/10 18:14:00","0","3","1","40","2","L","0"
"65000V021150","2016/08/10 18:14:00","0","3","1","40","2","S","4"
"65000V021150","2016/08/10 18:14:00","0","4","1","46","8","L","1"
"65000V021150","2016/08/10 18:14:00","0","4","1","46","8","S","7"
"65000V022250","2016/08/10 18:14:00","0","0","0","53","2","L","1"
"65000V022250","2016/08/10 18:14:00","0","0","0","53","2","S","2"
"65000V022250","2016/08/10 18:14:00","0","1","0","43","9","L","1"
"65000V022250","2016/08/10 18:14:00","0","1","0","43","9","S","10"
"65000V022250","2016/08/10 18:14:00","0","2","1","41","5","L","0"
"65000V022250","2016/08/10 18:14:00","0","2","1","41","5","S","8"
"65000V022250","2016/08/10 18:14:00","0","3","1","48","6","L","1"
"65000V022250","2016/08/10 18:14:00","0","3","1","48","6","S","2"
"65000V026110","2016/08/10 18:14:00","0","0","0","54","8","L","3"
"65000V026110","2016/08/10 18:14:00","0","0","0","54","8","S","5"
"65000V026110","2016/08/10 18:14:00","0","1","0","46","10","L","4"
"65000V026110","2016/08/10 18:14:00","0","1","0","46","10","S","3"
"65000V026160","2016/08/10 18:14:00","0","1","0","65","1","L","0"
"65000V026160","2016/08/10 18:14:00","0","1","0","65","1","S","4"
"65000V026160","2016/08/10 18:14:00","0","0","0","60","2","L","0"
"65000V026160","2016/08/10 18:14:00","0","0","0","60","2","S","5"
"65000V026160","2016/08/10 18:14:00","0","3","1","59","4","L","0"
"65000V026160","2016/08/10 18:14:00","0","3","1","59","4","S","8"
"65000V026160","2016/08/10 18:14:00","0","2","1","63","5","L","0"
"65000V026160","2016/08/10 18:14:00","0","2","1","63","5","S","12"
"65000V026340","2016/08/10 18:14:00","0","3","0","60","5","L","2"
"65000V026340","2016/08/10 18:14:00","0","3","0","60","5","S","6"
"65000V026340","2016/08/10 18:14:00","0","0","0","59","14","L","0"
"65000V026340","2016/08/10 18:14:00","0","0","0","59","14","S","26"
"65000V026340","2016/08/10 18:14:00","0","1","0","55","17","L","0"
"65000V026340","2016/08/10 18:14:00","0","1","0","55","17","S","25"
"65000V026340","2016/08/10 18:14:00","0","2","0","52","32","L","5"
"65000V026340","2016/08/10 18:14:00","0","2","0","52","32","S","27"
"65000V026471","2016/08/10 18:14:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/10 18:14:00","3","2","0","-99","-99","S","-99"
"65000V026471","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/10 18:14:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/10 18:14:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V027840","2016/08/10 18:14:00","0","0","0","30","13","L","1"
"65000V027840","2016/08/10 18:14:00","0","0","0","30","13","S","13"
"65000V027840","2016/08/10 18:14:00","0","1","0","34","24","L","8"
"65000V027840","2016/08/10 18:14:00","0","1","0","34","24","S","4"
"65000V027840","2016/08/10 18:14:00","0","3","1","54","6","L","4"
"65000V027840","2016/08/10 18:14:00","0","3","1","54","6","S","2"
"65000V027840","2016/08/10 18:14:00","0","2","1","51","19","L","2"
"65000V027840","2016/08/10 18:14:00","0","2","1","51","19","S","6"
"65000V028140","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/10 18:14:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/10 18:14:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/10 18:14:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/10 18:14:00","3","4","1","-99","-99","S","-99"
"65000V028140","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V030550","2016/08/10 18:14:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/10 18:14:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/10 18:14:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/10 18:14:00","0","2","0","-99","-99","S","-99"
"65000V030550","2016/08/10 18:14:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/10 18:14:00","0","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/10 18:14:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/10 18:14:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/10 18:14:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/10 18:14:00","3","2","1","-99","-99","S","-99"
"65000V035350","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/10 18:14:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/10 18:14:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/10 18:14:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/10 18:14:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/10 18:14:00","0","1","0","29","10","L","7"
"65000V035620","2016/08/10 18:14:00","0","1","0","29","10","S","3"
"65000V035620","2016/08/10 18:14:00","0","0","0","29","20","L","20"
"65000V035620","2016/08/10 18:14:00","0","0","0","29","20","S","2"
"65000V035620","2016/08/10 18:14:00","0","2","1","36","16","L","9"
"65000V035620","2016/08/10 18:14:00","0","2","1","36","16","S","0"
"65000V035620","2016/08/10 18:14:00","0","3","1","17","24","L","7"
"65000V035620","2016/08/10 18:14:00","0","3","1","17","24","S","1"
"65000V036660","2016/08/10 18:14:00","0","0","0","36","22","L","5"
"65000V036660","2016/08/10 18:14:00","0","0","0","36","22","S","10"
"65000V036660","2016/08/10 18:14:00","0","1","0","32","25","L","0"
"65000V036660","2016/08/10 18:14:00","0","1","0","32","25","S","20"
"65000V036660","2016/08/10 18:14:00","0","3","1","46","5","L","0"
"65000V036660","2016/08/10 18:14:00","0","3","1","46","5","S","7"
"65000V036660","2016/08/10 18:14:00","0","2","1","52","7","L","0"
"65000V036660","2016/08/10 18:14:00","0","2","1","52","7","S","13"
"65000V037700","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/10 18:14:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/10 18:14:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/10 18:14:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/10 18:14:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/10 18:14:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/10 18:14:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/10 18:14:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/10 18:14:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/10 18:14:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/10 18:14:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/10 18:14:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/10 18:14:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/10 18:14:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/10 18:14:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/10 18:14:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/10 18:14:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/10 18:14:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/10 18:14:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/10 18:14:00","0","0","0","44","2","L","2"
"65000V040100","2016/08/10 18:14:00","0","0","0","44","2","S","23"
"65000V040100","2016/08/10 18:14:00","0","1","0","38","19","L","0"
"65000V040100","2016/08/10 18:14:00","0","1","0","38","19","S","28"
"65000V040100","2016/08/10 18:14:00","0","3","1","48","3","L","1"
"65000V040100","2016/08/10 18:14:00","0","3","1","48","3","S","5"
"65000V040100","2016/08/10 18:14:00","0","2","1","53","4","L","2"
"65000V040100","2016/08/10 18:14:00","0","2","1","53","4","S","3"
"65000V040240","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/10 18:14:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/10 18:14:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/10 18:14:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/10 18:14:00","3","5","1","-99","-99","S","-99"
"65000V040240","2016/08/10 18:14:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/10 18:14:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/10 18:14:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/10 18:14:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/10 18:14:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/10 18:14:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 18:14:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/10 18:14:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/10 18:14:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/10 18:14:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/10 18:14:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/10 18:14:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/10 18:14:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/10 18:14:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/10 18:14:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/10 18:14:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/10 18:14:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/10 18:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/10 18:14:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/10 18:14:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/10 18:14:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/10 18:14:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/10 18:14:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/10 18:14:00","0","0","1","0","0","S","0"
"65000V071340","2016/08/10 18:14:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/10 18:14:00","0","1","1","0","0","S","0"
"65000V071520","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/10 18:14:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/10 18:14:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/10 18:14:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/10 18:14:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/10 18:14:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/10 18:14:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/10 18:14:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/10 18:14:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/10 18:14:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/10 18:14:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/10 18:14:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/10 18:14:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/10 18:14:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/10 18:14:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/10 18:14:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/10 18:14:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/10 18:14:00","0","0","0","28","7","L","1"
"65000V075430","2016/08/10 18:14:00","0","0","0","28","7","S","4"
"65000V075430","2016/08/10 18:14:00","0","1","0","25","12","L","0"
"65000V075430","2016/08/10 18:14:00","0","1","0","25","12","S","8"
"65000V075430","2016/08/10 18:14:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/10 18:14:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/10 18:14:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/10 18:14:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/10 18:14:00","0","0","0","20","4","L","0"
"65000V078800","2016/08/10 18:14:00","0","0","0","20","4","S","4"
"65000V078800","2016/08/10 18:14:00","0","1","0","27","6","L","0"
"65000V078800","2016/08/10 18:14:00","0","1","0","27","6","S","4"
"65000V078800","2016/08/10 18:14:00","0","2","1","38","0","L","0"
"65000V078800","2016/08/10 18:14:00","0","2","1","38","0","S","1"
"65000V078800","2016/08/10 18:14:00","0","3","1","45","3","L","0"
"65000V078800","2016/08/10 18:14:00","0","3","1","45","3","S","4"
"65000V078810","2016/08/10 18:14:00","0","0","0","58","6","L","0"
"65000V078810","2016/08/10 18:14:00","0","0","0","58","6","S","10"
"65000V079020","2016/08/10 18:14:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/10 18:14:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/10 18:14:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/10 18:14:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/10 18:14:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/10 18:14:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/10 18:14:00","0","0","0","57","3","L","0"
"65000V079110","2016/08/10 18:14:00","0","0","0","57","3","S","6"
"65000V079110","2016/08/10 18:14:00","0","1","0","56","7","L","1"
"65000V079110","2016/08/10 18:14:00","0","1","0","56","7","S","12"
"65000V079110","2016/08/10 18:14:00","0","3","1","72","2","L","1"
"65000V079110","2016/08/10 18:14:00","0","3","1","72","2","S","1"
"65000V079110","2016/08/10 18:14:00","0","2","1","53","8","L","1"
"65000V079110","2016/08/10 18:14:00","0","2","1","53","8","S","13"
"65000V083720","2016/08/10 18:14:00","0","0","0","56","4","L","0"
"65000V083720","2016/08/10 18:14:00","0","0","0","56","4","S","10"
"65000V083720","2016/08/10 18:14:00","0","1","1","54","10","L","4"
"65000V083720","2016/08/10 18:14:00","0","1","1","54","10","S","13"
"65000V083760","2016/08/10 18:14:00","0","0","0","55","7","L","0"
"65000V083760","2016/08/10 18:14:00","0","0","0","55","7","S","8"
"65000V083760","2016/08/10 18:14:00","0","1","1","56","11","L","1"
"65000V083760","2016/08/10 18:14:00","0","1","1","56","11","S","12"
"65000V083900","2016/08/10 18:14:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/10 18:14:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/10 18:14:00","0","0","0","52","1","L","0"
"65000V084000","2016/08/10 18:14:00","0","0","0","52","1","S","2"
"65000V084000","2016/08/10 18:14:00","0","1","0","38","2","L","1"
"65000V084000","2016/08/10 18:14:00","0","1","0","38","2","S","0"
"65000V084040","2016/08/10 18:14:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/10 18:14:00","0","0","0","0","0","S","0"
