"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V028140","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/07 17:54:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/07 17:54:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/07 17:54:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/07 17:54:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/07 17:54:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/07 17:54:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/07 17:54:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/07 17:54:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/07 17:54:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/07 17:54:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V030840","2016/08/07 17:54:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/07 17:54:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/07 17:54:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/07 17:54:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/07 17:54:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/07 17:54:00","3","2","0","-99","-99","S","-99"
"65000V035350","2016/08/07 17:54:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/07 17:54:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V035620","2016/08/07 17:54:00","0","1","0","59","4","L","4"
"65000V035620","2016/08/07 17:54:00","0","1","0","59","4","S","2"
"65000V035620","2016/08/07 17:54:00","0","0","0","57","4","L","8"
"65000V035620","2016/08/07 17:54:00","0","0","0","57","4","S","3"
"65000V035620","2016/08/07 17:54:00","0","2","1","50","4","L","7"
"65000V035620","2016/08/07 17:54:00","0","2","1","50","4","S","1"
"65000V035620","2016/08/07 17:54:00","0","3","1","50","6","L","8"
"65000V035620","2016/08/07 17:54:00","0","3","1","50","6","S","4"
"65000V036660","2016/08/07 17:54:00","0","1","0","55","4","L","0"
"65000V036660","2016/08/07 17:54:00","0","1","0","55","4","S","7"
"65000V036660","2016/08/07 17:54:00","0","0","0","36","6","L","0"
"65000V036660","2016/08/07 17:54:00","0","0","0","36","6","S","6"
"65000V036660","2016/08/07 17:54:00","0","2","1","51","3","L","0"
"65000V036660","2016/08/07 17:54:00","0","2","1","51","3","S","6"
"65000V036660","2016/08/07 17:54:00","0","3","1","44","3","L","0"
"65000V036660","2016/08/07 17:54:00","0","3","1","44","3","S","4"
"65000V037700","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/07 17:54:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/07 17:54:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/07 17:54:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/07 17:54:00","3","4","1","-99","-99","S","-99"
"65000V037700","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/07 17:54:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/07 17:54:00","3","5","1","-99","-99","S","-99"
"65000V037800","2016/08/07 17:54:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/07 17:54:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/07 17:54:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/07 17:54:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/07 17:54:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/07 17:54:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/07 17:54:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/07 17:54:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/07 17:54:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/07 17:54:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/07 17:54:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/07 17:54:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/07 17:54:00","0","0","0","54","4","L","2"
"65000V040100","2016/08/07 17:54:00","0","0","0","54","4","S","28"
"65000V040100","2016/08/07 17:54:00","0","1","0","57","9","L","0"
"65000V040100","2016/08/07 17:54:00","0","1","0","57","9","S","23"
"65000V040100","2016/08/07 17:54:00","0","2","1","66","2","L","0"
"65000V040100","2016/08/07 17:54:00","0","2","1","66","2","S","6"
"65000V040100","2016/08/07 17:54:00","0","3","1","49","9","L","1"
"65000V040100","2016/08/07 17:54:00","0","3","1","49","9","S","13"
"65000V040240","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/07 17:54:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/07 17:54:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/07 17:54:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/07 17:54:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/07 17:54:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/07 17:54:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V040870","2016/08/07 17:54:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/07 17:54:00","3","2","1","-99","-99","S","-99"
"65000V041140","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V041140","2016/08/07 17:54:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/07 17:54:00","3","2","0","-99","-99","S","-99"
"65000V043040","2016/08/07 17:54:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/07 17:54:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/07 17:54:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/07 17:54:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/07 17:54:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/07 17:54:00","0","2","1","-99","-99","S","-99"
"65000V043040","2016/08/07 17:54:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/07 17:54:00","0","3","1","-99","-99","S","-99"
"65000V043860","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V043860","2016/08/07 17:54:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/07 17:54:00","3","2","1","-99","-99","S","-99"
"65000V044260","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/07 17:54:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/07 17:54:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V046200","2016/08/07 17:54:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/07 17:54:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/07 17:54:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/07 17:54:00","3","2","1","-99","-99","S","-99"
"65000V049300","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V071340","2016/08/07 17:54:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/07 17:54:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/07 17:54:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/07 17:54:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/07 17:54:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/07 17:54:00","3","2","1","-99","-99","S","-99"
"65000V071520","2016/08/07 17:54:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/07 17:54:00","3","3","1","-99","-99","S","-99"
"65000V071730","2016/08/07 17:54:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/07 17:54:00","0","0","1","0","0","S","0"
"65000V071730","2016/08/07 17:54:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/07 17:54:00","0","1","1","0","0","S","0"
"65000V074250","2016/08/07 17:54:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/07 17:54:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/07 17:54:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/07 17:54:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/07 17:54:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/07 17:54:00","0","2","1","-99","-99","S","-99"
"65000V074250","2016/08/07 17:54:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/07 17:54:00","0","3","1","-99","-99","S","-99"
"65000V075430","2016/08/07 17:54:00","0","0","0","19","2","L","0"
"65000V075430","2016/08/07 17:54:00","0","0","0","19","2","S","1"
"65000V075430","2016/08/07 17:54:00","0","1","0","25","11","L","4"
"65000V075430","2016/08/07 17:54:00","0","1","0","25","11","S","1"
"65000V075430","2016/08/07 17:54:00","0","2","1","0","0","L","0"
"65000V075430","2016/08/07 17:54:00","0","2","1","0","0","S","0"
"65000V075430","2016/08/07 17:54:00","0","3","1","0","0","L","0"
"65000V075430","2016/08/07 17:54:00","0","3","1","0","0","S","0"
"65000V078800","2016/08/07 17:54:00","0","0","0","32","0","L","0"
"65000V078800","2016/08/07 17:54:00","0","0","0","32","0","S","2"
"65000V078800","2016/08/07 17:54:00","0","1","0","43","2","L","0"
"65000V078800","2016/08/07 17:54:00","0","1","0","43","2","S","7"
"65000V078800","2016/08/07 17:54:00","0","2","1","46","0","L","0"
"65000V078800","2016/08/07 17:54:00","0","2","1","46","0","S","0"
"65000V078800","2016/08/07 17:54:00","0","3","1","48","2","L","0"
"65000V078800","2016/08/07 17:54:00","0","3","1","48","2","S","3"
"65000V078810","2016/08/07 17:54:00","0","0","0","63","2","L","0"
"65000V078810","2016/08/07 17:54:00","0","0","0","63","2","S","7"
"65000V079020","2016/08/07 17:54:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/07 17:54:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/07 17:54:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/07 17:54:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/07 17:54:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/07 17:54:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/07 17:54:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/07 17:54:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/07 17:54:00","0","1","0","56","3","L","0"
"65000V079110","2016/08/07 17:54:00","0","1","0","56","3","S","7"
"65000V079110","2016/08/07 17:54:00","0","3","1","61","1","L","0"
"65000V079110","2016/08/07 17:54:00","0","3","1","61","1","S","2"
"65000V079110","2016/08/07 17:54:00","0","2","1","54","3","L","0"
"65000V079110","2016/08/07 17:54:00","0","2","1","54","3","S","6"
"65000V083720","2016/08/07 17:54:00","0","0","0","66","3","L","0"
"65000V083720","2016/08/07 17:54:00","0","0","0","66","3","S","13"
"65000V083720","2016/08/07 17:54:00","0","1","1","55","2","L","1"
"65000V083720","2016/08/07 17:54:00","0","1","1","55","2","S","4"
"65000V083760","2016/08/07 17:54:00","0","0","0","58","5","L","0"
"65000V083760","2016/08/07 17:54:00","0","0","0","58","5","S","8"
"65000V083760","2016/08/07 17:54:00","0","1","1","60","6","L","0"
"65000V083760","2016/08/07 17:54:00","0","1","1","60","6","S","8"
"65000V083900","2016/08/07 17:54:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/07 17:54:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/07 17:54:00","0","1","0","57","1","L","0"
"65000V084000","2016/08/07 17:54:00","0","1","0","57","1","S","3"
"65000V084000","2016/08/07 17:54:00","0","0","0","46","1","L","0"
"65000V084000","2016/08/07 17:54:00","0","0","0","46","1","S","1"
"65000V084040","2016/08/07 17:54:00","0","0","0","0","0","L","0"
