"vdid","datacollecttime","status","vsrid","vsrdir","speed","laneoccupy","carid","volume"
"65000V021150","2016/08/09 19:09:00","0","2","0","56","5","L","0"
"65000V021150","2016/08/09 19:09:00","0","2","0","56","5","S","7"
"65000V021150","2016/08/09 19:09:00","0","1","0","51","6","L","0"
"65000V021150","2016/08/09 19:09:00","0","1","0","51","6","S","8"
"65000V021150","2016/08/09 19:09:00","0","3","1","56","1","L","0"
"65000V021150","2016/08/09 19:09:00","0","3","1","56","1","S","2"
"65000V021150","2016/08/09 19:09:00","0","5","1","41","1","L","0"
"65000V021150","2016/08/09 19:09:00","0","5","1","41","1","S","2"
"65000V021150","2016/08/09 19:09:00","0","4","1","37","2","L","0"
"65000V021150","2016/08/09 19:09:00","0","4","1","37","2","S","3"
"65000V022250","2016/08/09 19:09:00","0","0","0","0","0","L","0"
"65000V022250","2016/08/09 19:09:00","0","0","0","0","0","S","0"
"65000V022250","2016/08/09 19:09:00","0","1","0","43","8","L","4"
"65000V022250","2016/08/09 19:09:00","0","1","0","43","8","S","4"
"65000V022250","2016/08/09 19:09:00","0","2","1","35","2","L","0"
"65000V022250","2016/08/09 19:09:00","0","2","1","35","2","S","4"
"65000V022250","2016/08/09 19:09:00","0","3","1","34","3","L","1"
"65000V022250","2016/08/09 19:09:00","0","3","1","34","3","S","0"
"65000V026110","2016/08/09 19:09:00","0","0","0","48","3","L","2"
"65000V026110","2016/08/09 19:09:00","0","0","0","48","3","S","2"
"65000V026110","2016/08/09 19:09:00","0","1","0","46","3","L","1"
"65000V026110","2016/08/09 19:09:00","0","1","0","46","3","S","2"
"65000V026160","2016/08/09 19:09:00","0","0","0","61","4","L","1"
"65000V026160","2016/08/09 19:09:00","0","0","0","61","4","S","2"
"65000V026160","2016/08/09 19:09:00","0","1","0","52","6","L","2"
"65000V026160","2016/08/09 19:09:00","0","1","0","52","6","S","2"
"65000V026160","2016/08/09 19:09:00","0","3","1","0","0","L","0"
"65000V026160","2016/08/09 19:09:00","0","3","1","0","0","S","0"
"65000V026160","2016/08/09 19:09:00","0","2","1","61","2","L","0"
"65000V026160","2016/08/09 19:09:00","0","2","1","61","2","S","4"
"65000V026340","2016/08/09 19:09:00","0","3","0","57","3","L","0"
"65000V026340","2016/08/09 19:09:00","0","3","0","57","3","S","4"
"65000V026340","2016/08/09 19:09:00","0","0","0","58","17","L","2"
"65000V026340","2016/08/09 19:09:00","0","0","0","58","17","S","20"
"65000V026340","2016/08/09 19:09:00","0","1","0","55","23","L","3"
"65000V026340","2016/08/09 19:09:00","0","1","0","55","23","S","20"
"65000V026340","2016/08/09 19:09:00","0","2","0","50","37","L","4"
"65000V026340","2016/08/09 19:09:00","0","2","0","50","37","S","25"
"65000V026471","2016/08/09 19:09:00","3","3","0","-99","-99","L","-99"
"65000V026471","2016/08/09 19:09:00","3","3","0","-99","-99","S","-99"
"65000V026471","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V026471","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V026471","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V026471","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V026471","2016/08/09 19:09:00","3","2","0","-99","-99","L","-99"
"65000V026471","2016/08/09 19:09:00","3","2","0","-99","-99","S","-99"
"65000V027840","2016/08/09 19:09:00","0","1","0","40","13","L","4"
"65000V027840","2016/08/09 19:09:00","0","1","0","40","13","S","10"
"65000V027840","2016/08/09 19:09:00","0","0","0","40","21","L","5"
"65000V027840","2016/08/09 19:09:00","0","0","0","40","21","S","10"
"65000V027840","2016/08/09 19:09:00","0","3","1","69","1","L","0"
"65000V027840","2016/08/09 19:09:00","0","3","1","69","1","S","2"
"65000V027840","2016/08/09 19:09:00","0","2","1","46","7","L","2"
"65000V027840","2016/08/09 19:09:00","0","2","1","46","7","S","1"
"65000V028140","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V028140","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V028140","2016/08/09 19:09:00","3","2","0","-99","-99","L","-99"
"65000V028140","2016/08/09 19:09:00","3","2","0","-99","-99","S","-99"
"65000V028140","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V028140","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V028140","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V028140","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V028140","2016/08/09 19:09:00","3","4","1","-99","-99","L","-99"
"65000V028140","2016/08/09 19:09:00","3","4","1","-99","-99","S","-99"
"65000V030550","2016/08/09 19:09:00","0","0","0","-99","-99","L","-99"
"65000V030550","2016/08/09 19:09:00","0","0","0","-99","-99","S","-99"
"65000V030550","2016/08/09 19:09:00","0","1","0","-99","-99","L","-99"
"65000V030550","2016/08/09 19:09:00","0","1","0","-99","-99","S","-99"
"65000V030550","2016/08/09 19:09:00","0","2","0","-99","-99","L","-99"
"65000V030550","2016/08/09 19:09:00","0","2","0","-99","-99","S","-99"
"65000V030840","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V030840","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V030840","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V030840","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V030840","2016/08/09 19:09:00","3","2","1","-99","-99","L","-99"
"65000V030840","2016/08/09 19:09:00","3","2","1","-99","-99","S","-99"
"65000V030840","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V030840","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V031110","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V031110","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V031110","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V031110","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V031110","2016/08/09 19:09:00","3","2","1","-99","-99","L","-99"
"65000V031110","2016/08/09 19:09:00","3","2","1","-99","-99","S","-99"
"65000V031110","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V031110","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V035350","2016/08/09 19:09:00","3","3","0","-99","-99","L","-99"
"65000V035350","2016/08/09 19:09:00","3","3","0","-99","-99","S","-99"
"65000V035350","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V035350","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V035350","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V035350","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V035350","2016/08/09 19:09:00","3","2","0","-99","-99","L","-99"
"65000V035350","2016/08/09 19:09:00","3","2","0","-99","-99","S","-99"
"65000V035620","2016/08/09 19:09:00","0","0","0","64","2","L","1"
"65000V035620","2016/08/09 19:09:00","0","0","0","64","2","S","2"
"65000V035620","2016/08/09 19:09:00","0","1","0","58","2","L","4"
"65000V035620","2016/08/09 19:09:00","0","1","0","58","2","S","2"
"65000V035620","2016/08/09 19:09:00","0","2","1","64","1","L","1"
"65000V035620","2016/08/09 19:09:00","0","2","1","64","1","S","1"
"65000V035620","2016/08/09 19:09:00","0","3","1","50","3","L","5"
"65000V035620","2016/08/09 19:09:00","0","3","1","50","3","S","0"
"65000V036660","2016/08/09 19:09:00","0","1","0","51","2","L","0"
"65000V036660","2016/08/09 19:09:00","0","1","0","51","2","S","2"
"65000V036660","2016/08/09 19:09:00","0","0","0","39","3","L","1"
"65000V036660","2016/08/09 19:09:00","0","0","0","39","3","S","0"
"65000V036660","2016/08/09 19:09:00","0","2","1","48","1","L","0"
"65000V036660","2016/08/09 19:09:00","0","2","1","48","1","S","2"
"65000V036660","2016/08/09 19:09:00","0","3","1","40","5","L","0"
"65000V036660","2016/08/09 19:09:00","0","3","1","40","5","S","4"
"65000V037700","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V037700","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V037700","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V037700","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V037700","2016/08/09 19:09:00","3","2","0","-99","-99","L","-99"
"65000V037700","2016/08/09 19:09:00","3","2","0","-99","-99","S","-99"
"65000V037700","2016/08/09 19:09:00","3","5","1","-99","-99","L","-99"
"65000V037700","2016/08/09 19:09:00","3","5","1","-99","-99","S","-99"
"65000V037700","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V037700","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V037700","2016/08/09 19:09:00","3","4","1","-99","-99","L","-99"
"65000V037700","2016/08/09 19:09:00","3","4","1","-99","-99","S","-99"
"65000V037800","2016/08/09 19:09:00","0","2","0","-99","-99","L","-99"
"65000V037800","2016/08/09 19:09:00","0","2","0","-99","-99","S","-99"
"65000V037800","2016/08/09 19:09:00","0","1","0","-99","-99","L","-99"
"65000V037800","2016/08/09 19:09:00","0","1","0","-99","-99","S","-99"
"65000V037800","2016/08/09 19:09:00","0","0","0","-99","-99","L","-99"
"65000V037800","2016/08/09 19:09:00","0","0","0","-99","-99","S","-99"
"65000V037800","2016/08/09 19:09:00","0","3","1","-99","-99","L","-99"
"65000V037800","2016/08/09 19:09:00","0","3","1","-99","-99","S","-99"
"65000V037800","2016/08/09 19:09:00","0","4","1","-99","-99","L","-99"
"65000V037800","2016/08/09 19:09:00","0","4","1","-99","-99","S","-99"
"65000V037800","2016/08/09 19:09:00","0","5","1","-99","-99","L","-99"
"65000V037800","2016/08/09 19:09:00","0","5","1","-99","-99","S","-99"
"65000V040100","2016/08/09 19:09:00","0","0","0","40","8","L","0"
"65000V040100","2016/08/09 19:09:00","0","0","0","40","8","S","29"
"65000V040100","2016/08/09 19:09:00","0","1","0","47","13","L","0"
"65000V040100","2016/08/09 19:09:00","0","1","0","47","13","S","27"
"65000V040100","2016/08/09 19:09:00","0","2","1","59","2","L","0"
"65000V040100","2016/08/09 19:09:00","0","2","1","59","2","S","4"
"65000V040100","2016/08/09 19:09:00","0","3","1","41","4","L","0"
"65000V040100","2016/08/09 19:09:00","0","3","1","41","4","S","6"
"65000V040240","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V040240","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V040240","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V040240","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V040240","2016/08/09 19:09:00","3","2","0","-99","-99","L","-99"
"65000V040240","2016/08/09 19:09:00","3","2","0","-99","-99","S","-99"
"65000V040240","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V040240","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V040240","2016/08/09 19:09:00","3","4","1","-99","-99","L","-99"
"65000V040240","2016/08/09 19:09:00","3","4","1","-99","-99","S","-99"
"65000V040240","2016/08/09 19:09:00","3","5","1","-99","-99","L","-99"
"65000V040240","2016/08/09 19:09:00","3","5","1","-99","-99","S","-99"
"65000V040870","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V040870","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V040870","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V040870","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V040870","2016/08/09 19:09:00","3","2","1","-99","-99","L","-99"
"65000V040870","2016/08/09 19:09:00","3","2","1","-99","-99","S","-99"
"65000V040870","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V040870","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V041140","2016/08/09 19:09:00","3","2","0","-99","-99","L","-99"
"65000V041140","2016/08/09 19:09:00","3","2","0","-99","-99","S","-99"
"65000V041140","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V041140","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V041140","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V041140","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V043040","2016/08/09 19:09:00","0","1","0","-99","-99","L","-99"
"65000V043040","2016/08/09 19:09:00","0","1","0","-99","-99","S","-99"
"65000V043040","2016/08/09 19:09:00","0","0","0","-99","-99","L","-99"
"65000V043040","2016/08/09 19:09:00","0","0","0","-99","-99","S","-99"
"65000V043040","2016/08/09 19:09:00","0","3","1","-99","-99","L","-99"
"65000V043040","2016/08/09 19:09:00","0","3","1","-99","-99","S","-99"
"65000V043040","2016/08/09 19:09:00","0","2","1","-99","-99","L","-99"
"65000V043040","2016/08/09 19:09:00","0","2","1","-99","-99","S","-99"
"65000V043860","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V043860","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V043860","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V043860","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V043860","2016/08/09 19:09:00","3","2","1","-99","-99","L","-99"
"65000V043860","2016/08/09 19:09:00","3","2","1","-99","-99","S","-99"
"65000V043860","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V043860","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V044260","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V044260","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V044260","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V044260","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V044260","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V044260","2016/08/09 19:09:00","3","2","1","-99","-99","L","-99"
"65000V044260","2016/08/09 19:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V046200","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V046200","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V046200","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V046200","2016/08/09 19:09:00","3","2","1","-99","-99","L","-99"
"65000V046200","2016/08/09 19:09:00","3","2","1","-99","-99","S","-99"
"65000V046200","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V046200","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V049300","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V049300","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V049300","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V049300","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V049300","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V049300","2016/08/09 19:09:00","3","2","1","-99","-99","L","-99"
"65000V049300","2016/08/09 19:09:00","3","2","1","-99","-99","S","-99"
"65000V071340","2016/08/09 19:09:00","0","1","1","0","0","L","0"
"65000V071340","2016/08/09 19:09:00","0","1","1","0","0","S","0"
"65000V071340","2016/08/09 19:09:00","0","0","1","0","0","L","0"
"65000V071340","2016/08/09 19:09:00","0","0","1","0","0","S","0"
"65000V071520","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V071520","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V071520","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V071520","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V071520","2016/08/09 19:09:00","3","3","1","-99","-99","L","-99"
"65000V071520","2016/08/09 19:09:00","3","3","1","-99","-99","S","-99"
"65000V071520","2016/08/09 19:09:00","3","2","1","-99","-99","L","-99"
"65000V071520","2016/08/09 19:09:00","3","2","1","-99","-99","S","-99"
"65000V071730","2016/08/09 19:09:00","0","1","1","0","0","L","0"
"65000V071730","2016/08/09 19:09:00","0","1","1","0","0","S","0"
"65000V071730","2016/08/09 19:09:00","0","0","1","0","0","L","0"
"65000V071730","2016/08/09 19:09:00","0","0","1","0","0","S","0"
"65000V074250","2016/08/09 19:09:00","0","1","0","-99","-99","L","-99"
"65000V074250","2016/08/09 19:09:00","0","1","0","-99","-99","S","-99"
"65000V074250","2016/08/09 19:09:00","0","0","0","-99","-99","L","-99"
"65000V074250","2016/08/09 19:09:00","0","0","0","-99","-99","S","-99"
"65000V074250","2016/08/09 19:09:00","0","3","1","-99","-99","L","-99"
"65000V074250","2016/08/09 19:09:00","0","3","1","-99","-99","S","-99"
"65000V074250","2016/08/09 19:09:00","0","2","1","-99","-99","L","-99"
"65000V074250","2016/08/09 19:09:00","0","2","1","-99","-99","S","-99"
"65000V075430","2016/08/09 19:09:00","0","0","0","32","1","L","0"
"65000V075430","2016/08/09 19:09:00","0","0","0","32","1","S","1"
"65000V075430","2016/08/09 19:09:00","0","1","0","27","7","L","3"
"65000V075430","2016/08/09 19:09:00","0","1","0","27","7","S","1"
"65000V075430","2016/08/09 19:09:00","0","3","1","33","1","L","0"
"65000V075430","2016/08/09 19:09:00","0","3","1","33","1","S","1"
"65000V075430","2016/08/09 19:09:00","0","2","1","46","1","L","1"
"65000V075430","2016/08/09 19:09:00","0","2","1","46","1","S","0"
"65000V078800","2016/08/09 19:09:00","0","1","0","40","0","L","0"
"65000V078800","2016/08/09 19:09:00","0","1","0","40","0","S","1"
"65000V078800","2016/08/09 19:09:00","0","0","0","20","0","L","0"
"65000V078800","2016/08/09 19:09:00","0","0","0","20","0","S","4"
"65000V078800","2016/08/09 19:09:00","0","3","1","41","0","L","0"
"65000V078800","2016/08/09 19:09:00","0","3","1","41","0","S","3"
"65000V078800","2016/08/09 19:09:00","0","2","1","45","0","L","0"
"65000V078800","2016/08/09 19:09:00","0","2","1","45","0","S","1"
"65000V078810","2016/08/09 19:09:00","0","0","0","57","2","L","0"
"65000V078810","2016/08/09 19:09:00","0","0","0","57","2","S","4"
"65000V079020","2016/08/09 19:09:00","3","2","0","-99","-99","L","-99"
"65000V079020","2016/08/09 19:09:00","3","2","0","-99","-99","S","-99"
"65000V079020","2016/08/09 19:09:00","3","0","0","-99","-99","L","-99"
"65000V079020","2016/08/09 19:09:00","3","0","0","-99","-99","S","-99"
"65000V079020","2016/08/09 19:09:00","3","1","0","-99","-99","L","-99"
"65000V079020","2016/08/09 19:09:00","3","1","0","-99","-99","S","-99"
"65000V079110","2016/08/09 19:09:00","0","0","0","0","0","L","0"
"65000V079110","2016/08/09 19:09:00","0","0","0","0","0","S","0"
"65000V079110","2016/08/09 19:09:00","0","1","0","54","3","L","0"
"65000V079110","2016/08/09 19:09:00","0","1","0","54","3","S","7"
"65000V079110","2016/08/09 19:09:00","0","3","1","0","0","L","0"
"65000V079110","2016/08/09 19:09:00","0","3","1","0","0","S","0"
"65000V079110","2016/08/09 19:09:00","0","2","1","52","2","L","0"
"65000V079110","2016/08/09 19:09:00","0","2","1","52","2","S","4"
"65000V083720","2016/08/09 19:09:00","0","0","0","65","1","L","0"
"65000V083720","2016/08/09 19:09:00","0","0","0","65","1","S","5"
"65000V083720","2016/08/09 19:09:00","0","1","1","58","4","L","1"
"65000V083720","2016/08/09 19:09:00","0","1","1","58","4","S","8"
"65000V083760","2016/08/09 19:09:00","0","0","0","63","8","L","0"
"65000V083760","2016/08/09 19:09:00","0","0","0","63","8","S","16"
"65000V083760","2016/08/09 19:09:00","0","1","1","58","7","L","2"
"65000V083760","2016/08/09 19:09:00","0","1","1","58","7","S","6"
"65000V083900","2016/08/09 19:09:00","0","0","1","0","0","L","0"
"65000V083900","2016/08/09 19:09:00","0","0","1","0","0","S","0"
"65000V084000","2016/08/09 19:09:00","0","0","0","0","0","L","0"
"65000V084000","2016/08/09 19:09:00","0","0","0","0","0","S","0"
"65000V084000","2016/08/09 19:09:00","0","1","0","48","1","L","0"
"65000V084000","2016/08/09 19:09:00","0","1","0","48","1","S","2"
"65000V084040","2016/08/09 19:09:00","0","0","0","0","0","L","0"
"65000V084040","2016/08/09 19:09:00","0","0","0","0","0","S","0"
